	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K00057	688.836516867502	471.018447959443	1.4131318852992	0.954540004182799	0.548378059774276
K00058	292.235128620051	287.124688242737	0.046979176984196	0.530076996843527	0.0254522250340803
K00059	543.35012305389	345.052724385128	1.56267954157133	0.961484458256598	0.655065315211996
K00060	80.5370932704441	114.340250112971	-0.636081737819184	0.7982345475748	-0.505608042344286
K00063	0.722328149101218	0.491019694274122	0.380831396796543	0.608231792398977	0.556873502593277
K00065	18.2692042519835	19.7102544269357	-0.0608186302072662	0.0936395235915581	-0.109532603160246
K00066	0.550262049553846	0.487352407802452	0.131564230535256	0.593671012853721	0.175153460224008
K00067	177.867126529882	176.766604921878	0.0151112633442708	0.501482657628325	0.00895415197244004
K00068	0.529779641152566	0.510422045580954	0.0424234728456211	0.529483617107453	0.0537017618660647
K00073	1.23138324406541	0.790992909857746	0.394517817927573	0.620203274764748	0.63854317432805
K00074	661.240007947433	213.196352347797	2.7609228316039	1	1.63299126198125
K00075	692.146221056822	513.489869423465	1.21653596055248	0.951416235639405	0.43074103608207
K00076	94.9336577510111	33.1457050019798	1.29490104600989	0.955125038805336	1.51809773161234
K00077	25.26538156254	22.9900424119271	0.102169124480423	0.576753367129977	0.136152840436108
K00078	197.07960903029	64.9928970424123	1.96040606956308	0.993475532826243	1.60042455241824
K00081	0.548706967154214	0.485267256782264	0.131457307437143	0.593632480361828	0.177256376301977
K00082	0.506445117335145	0.496596953937544	0.0227552405731928	0.515436133531903	0.0283305226588301
K00083	0.512420090360065	0.482881580162435	0.0678819729942618	0.537698731592131	0.0856576082643612
K00085	NA	NA	NA	NA	NA
K00087	398.685399957167	411.125068775228	-0.100362772034759	0.00595256350469164	-0.0443265702563137
K00088	1335.16142205816	1738.4153527518	-1.33791045743653	0.969497926198097	-0.380758645382515
K00090	0.751899610110411	0.648266665833184	0.11125033778009	0.583944770016777	0.213952662516491
K00091	0.663016755691223	0.902105730416529	-0.194105865620735	0.179234192725306	-0.444251202607198
K00093	5.35386285736342	5.81649012212771	-0.0756180071123107	0.0272376286754087	-0.119568658091179
K00094	17.9914912822501	67.7002695877727	-1.45001078587347	0.978527697069111	-1.91184680480177
K00096	7.05995967050177	14.3572888477394	-0.670961213035815	0.83552433624021	-1.02405149685908
K00097	1.64185339756602	1.63847331443709	0.00186895610769809	0.461344632151458	0.00297313732555577
K00098	1.20217356504427	0.565009481845184	0.67439056961557	0.819119735059953	1.08929821788197
K00099	670.670291060795	544.729063077088	0.764899267697597	0.854960490838588	0.300064854121689
K00100	895.067695194897	296.700395748584	2.98620149024514	0.999999999999999	1.59298994837112
K00101	0.952355949795262	0.90475965674889	0.0454660052257179	0.529911960008261	0.0739662908757713
K00102	0.980584865367727	0.564134884755902	0.491181709799004	0.687750482973461	0.797602342298211
K00104	23.2365858815723	29.6193575163151	-0.276547365069641	0.335448953688762	-0.350142235782829
K00106	16.8451673692494	1.50871363515346	1.10775226233118	0.92913663096058	3.48094385985193
K00107	0.611036316576355	0.488619291496916	0.237877869036459	0.538099118644687	0.322547303591743
K00108	0.806460305993573	0.519594632585097	0.29622190033697	0.552089576342207	0.634216997808053
K00111	328.69856483811	190.028100195499	0.828611792116929	0.873720847809125	0.790552386077224
K00112	0.597592262720473	0.540666181384706	0.0987242522081189	0.573377146375263	0.144423350253512
K00113	1.09691893434998	2.90074349717507	-0.595876056933633	0.764085468746925	-1.40296581846524
K00116	0.555529364274165	0.482881580162435	0.144225453571625	0.596577754989762	0.202193739869205
K00117	0.614206120092126	0.583555066780764	0.0466055754495818	0.530038024034262	0.0738540864311308
K00118	0.705395313378831	0.573972337876178	0.206701397237856	0.551312782221989	0.297450781504109
K00121	17.3806992670535	22.9120908440148	-0.29329284479746	0.376885801910057	-0.398622991471264
K00122	0.510539684825005	0.496596953937544	0.0320819182377952	0.525298936973357	0.0399476955387176
K00123	97.1440603657046	74.6761706653286	0.423394345055338	0.645872090693887	0.379477839266451
K00124	86.2777597362182	34.009272920596	1.12868329200157	0.934033424995969	1.34306055317185
K00125	0.654257066199416	1.82082990666777	-0.812569712929031	0.884010926238091	-1.47666665278208
K00127	0.695017623408515	0.496596953937544	0.266275760016954	0.539084188625722	0.48497414816547
K00128	3078.60922479746	1269.08917366146	2.90336390173063	1	1.27848530931541
K00129	0.626250171329024	0.752450584690916	-0.149125806454487	0.0832346610141543	-0.264857746597668
K00130	0.789528680664164	0.487703792039952	0.334932271275984	0.572091216325605	0.69498648503148
K00131	0.823372525144703	0.648610140098399	0.195380486651918	0.55852896284377	0.344193730173373
K00133	401.432621719772	632.30557328037	-1.1231851906126	0.959234370231336	-0.655464076246165
K00134	4727.64541861942	4032.33437543729	0.549801169947797	0.746238562786609	0.229506557834561
K00135	92.0716277197051	132.642519520485	-0.477663798669491	0.680150950757061	-0.526714758895469
K00137	0.516427707743371	0.482248592241661	0.0772628487921311	0.547394053404303	0.0987893803826159
K00138	0.870094364155513	0.898729998096044	-0.0270486124533333	0.300475992982942	-0.0467158839199313
K00140	0.576572561457476	0.479276336026123	0.17871035482506	0.573466534613905	0.266644472438469
K00142	1.88452615774916	0.886890989237338	0.593867127256899	0.76575196620898	1.08737312612836
K00143	0.583647635362447	0.487352407802452	0.184117609215623	0.56798630101367	0.260132263838459
K00145	517.425251404599	439.865429222416	0.474285628352804	0.676078151662512	0.234288243643742
K00146	0.541873722300844	0.496596953937544	0.0965452200708063	0.571071790943947	0.125881274333334
K00147	1758.43314034079	1538.18908959324	0.6547126422335	0.805608707822242	0.193057616722415
K00150	2.2968951849328	6.04743082809368	-0.713895341524093	0.861839964831852	-1.39663733923977
K00154	0.495309330048398	0.496596953937544	-0.00299626778263643	0.4406599313619	-0.00374561523172395
K00156	0.588751453345234	0.661480435115531	-0.105909747625367	0.0145609299432925	-0.168039769885638
K00157	NA	NA	NA	NA	NA
K00158	0.900023442314296	1.62704542339184	-0.298336456903847	0.389972191903811	-0.854220044356701
K00161	8.14589122841105	44.9121487826438	-1.07962572632194	0.952593605269677	-2.46296129289286
K00162	2.31522890370907	3.16473740561613	-0.218880400665216	0.218719224167524	-0.450930958919513
K00163	8.47074682563639	4.95211704492514	0.240186963692437	0.537637915077309	0.774443757225266
K00164	1.24227329821134	0.572217342707457	0.691526160976752	0.831652158567912	1.11834747066508
K00167	3.11647644113798	1.67063720483042	0.465972491645733	0.673118633615523	0.899517334695309
K00169	35.6480825291893	19.7472257543363	0.664585172673388	0.81193615190808	0.852174491416718
K00170	13.4159793050488	6.45283142000855	0.664473109961723	0.811857740492201	1.05594812784271
K00171	1.56200105677632	1.18771945061304	0.206222426984332	0.551583757153066	0.395201329939658
K00172	73.8411439839176	45.6168497565334	0.717259838403344	0.843528270484982	0.69485808476239
K00174	141.74384210523	67.1619198081802	0.869680226300062	0.892628495558315	1.07757068525089
K00175	27.1539429276889	28.3093510498784	-0.0468620990656599	0.174808563434331	-0.060116976098894
K00176	0.514553095153721	0.480834946514185	0.0745888431691686	0.544294024992408	0.0977781988454167
K00177	2.20434096821122	2.68391109304358	-0.169383689514305	0.128683553674373	-0.283989484035764
K00179	61.4937084828079	85.0882676544136	-0.547811308055565	0.730267889045981	-0.46852140684656
K00180	2.88205342717996	3.23333122194088	-0.107305018185833	0.0170349227995995	-0.165924224209138
K00184	2.16347402384177	2.94975642096021	-0.237646907178332	0.249676245377857	-0.447246028555803
K00185	0.518363923426571	0.506949788083543	0.0233483291506374	0.5162641389655	0.0321224549550938
K00186	478.55629550977	467.584135276829	0.0820741291851144	0.553355725630884	0.0334626664416193
K00187	1688.33113645348	1285.5663787672	1.2315103971999	0.950939742585907	0.393193787028818
K00188	4.36004989503043	6.05239899860522	-0.285531459381957	0.357107934251674	-0.473162454136184
K00189	2.64771645506257	0.512210789806754	0.780646931777491	0.858914720339877	2.36993908268737
K00192	0.499427694676908	0.476400852695701	0.0532049307559529	0.530804750230204	0.0680998295597851
K00193	120.724919312838	159.341885462803	-0.567823127373744	0.743881439884983	-0.400402051995823
K00194	2.08152951959869	3.22197988041803	-0.409151411518764	0.597352741136242	-0.630303466723673
K00196	10.1859287165908	8.24706526800423	0.213103781888612	0.547828795419462	0.304624795734531
K00197	169.092152392776	161.72125512716	0.085937656900383	0.558290290931756	0.0643003998820294
K00198	483.540157208138	854.718341075478	-1.6448015348326	0.989666388034962	-0.821813372850633
K00205	0.50913286976145	0.496596953937544	0.0288563637542767	0.522667394042874	0.035966797172286
K00207	0.834680832002526	1.11334598331952	-0.245083158040321	0.264639456739145	-0.415605448487162
K00208	84.6455056786108	81.2042254037662	0.06581535137563	0.536098772627181	0.059878670129937
K00209	41.0653721299295	17.0607033095952	0.623330752169541	0.787968472190429	1.26724525020871
K00211	0.537063339464901	0.496596953937544	0.0883912309774568	0.561406728171649	0.113016832667631
K00214	0.533239737582581	0.472199995881156	0.132979090516173	0.594147178650737	0.175386266592938
K00215	392.497147094986	450.178745866191	-0.494597161027466	0.693839519546187	-0.197815777268435
K00216	0.630951670465427	0.496596953937544	0.211708702214416	0.548563188092271	0.345454089882925
K00219	1.16652106229343	2.09274582367693	-0.493002233596122	0.6924265364093	-0.84318474206138
K00220	1.19338543372561	0.940805464954974	0.207290608700009	0.550977061081594	0.343091727160146
K00222	0.535832134530924	0.496596953937544	0.0853801967284427	0.557579512643835	0.109705691787046
K00223	0.800164619585262	0.508563350281877	0.43220705839984	0.655148232371069	0.653869341612714
K00226	2.74790807295662	4.7429771374968	-0.327220615468145	0.460405216255601	-0.78745917241555
K00227	3.96167120993678	0.823217964655185	1.07112522191651	0.928020554529625	2.26676278107195
K00228	1.0900272938783	0.654143835266433	0.417149120139554	0.639244458252232	0.736684459823765
K00230	1.13426622328705	0.608837335257951	0.370663741717668	0.598210663121393	0.897630558615605
K00231	5.27299530584511	1.21930137487518	0.696362263234527	0.834802951777763	2.11256795124379
K00232	0.832743145873911	0.577665420364786	0.281057412459426	0.544396424068863	0.527637438360982
K00233	69.2112262875658	45.0345081977236	0.501632551812933	0.700318972036934	0.619975160221375
K00234	12.2164842672768	9.76256903976636	0.2015744808012	0.554370014166906	0.323496406525213
K00235	1.39008807481435	0.6333781161	0.640208500191449	0.797889693840097	1.13403736712883
K00236	1.62889019729325	0.839911413165446	0.490852840714219	0.687415199630595	0.955580278145192
K00237	0.753977953148793	0.748731615158254	0.005444839883464	0.474450562869937	0.0100736652158687
K00239	1550.19968886724	1136.32606556837	1.0079850151327	0.91983416745088	0.448077196600521
K00240	36.7024637206022	32.5444812354458	0.129806488783697	0.59303506328607	0.173463992279488
K00241	15.2839972901375	28.0555153140692	-0.634714086295487	0.796976915310514	-0.876262504961018
K00243	72.7329852187768	84.116621318516	-0.156292743630501	0.0987965788679654	-0.20978111221238
K00244	7.72629952816585	4.70423114538241	0.372861396024101	0.60036370530816	0.715818658466855
K00245	29.2124522060324	29.2270270740174	-0.000493420072085227	0.451710696335702	-0.000719619355224385
K00246	0.541609727041009	0.531361963818854	0.0207627817800176	0.512368446188166	0.0275586893239906
K00247	0.859224690602646	1.0471351494856	-0.158953987997016	0.104869816230428	-0.285340300896751
K00248	1431.1198998066	495.847329725813	3.1570775172979	0.999999999999998	1.52917665515786
K00249	4.34351798634534	4.16617319315739	0.0380123593778611	0.528355699479334	0.0601411963779321
K00251	0.507553045780334	0.496596953937544	0.0252111570118148	0.518714625979345	0.0314831980141914
K00252	0.512116765222131	0.507604694533908	0.0101903066284303	0.489164082982569	0.0127673776549887
K00253	0.508551527726089	0.491019694274122	0.040188390716459	0.529002065922338	0.0506130683429756
K00254	22.6955597433272	26.3068077795241	-0.167239421764899	0.12385071386036	-0.213026124073117
K00255	1.73504990894498	1.37559766342326	0.205464941390883	0.552025194669665	0.334918592286392
K00259	185.226716012227	74.2498195975278	1.14831598778631	0.937708366652573	1.31883277369543
K00260	14.5232407698315	0.865471980437471	1.34875065000641	0.959879439947158	4.06873249410541
K00261	0.672933053311858	0.519473107796141	0.256466650611582	0.537186525155907	0.373413920287407
K00262	1099.5009114146	1637.73525012469	-1.0493420765129	0.949774413113646	-0.574853355296201
K00264	118.183145322747	80.6996622545905	0.65604493141271	0.806394418135885	0.550389759739096
K00265	227.748123191467	202.942602904055	0.247445521177928	0.536834332850269	0.166367409319479
K00266	137.244688125436	77.0749768074165	0.758451872063169	0.852832247446396	0.832415857378351
K00274	0.509290476471496	0.496596953937544	0.0292239350883588	0.523022109693474	0.0364133274323208
K00275	1.07659295321994	0.994734316217702	0.0528483431655745	0.530741185054342	0.114089734900576
K00276	0.742299105671156	0.496596953937544	0.295136502347489	0.551492311351456	0.579925218436242
K00278	559.363490703559	526.070460579837	0.214681095876662	0.547028220687879	0.0885300496322709
K00281	80.5805135283309	59.9471490435782	0.418117758972087	0.640240933073025	0.426739855786232
K00282	11.4104967636808	23.0461559684648	-0.670909172840411	0.835475916928445	-1.01416453170359
K00283	172.023653090836	123.733603434711	0.473309909962605	0.675670506762454	0.47536958873522
K00284	15.0972755076146	7.28322415117991	0.790050481288695	0.860280532354273	1.0516390688004
K00285	1.07141657112627	0.537139637423018	0.391066309362383	0.617441935644992	0.996150422793383
K00286	413.685707182946	300.326449766346	1.09903282533382	0.928298891962874	0.462003574685481
K00287	199.509738698531	61.8759527720632	2.0855686944193	0.997605630073916	1.68900843052919
K00288	3.1470762429327	1.47907756587495	0.450121681282033	0.667944962097336	1.08931441832286
K00290	0.661588121744941	0.509904605564225	0.268501083067594	0.539704671633921	0.375705963626341
K00293	0.704468762471787	0.541370710614555	0.213908086605924	0.54742141500643	0.37991889943753
K00294	10.221865868527	11.4149563015663	-0.111731404581538	0.025133659634954	-0.159266771176606
K00295	0.55202944122972	0.491019694274122	0.126186759982189	0.591631685906018	0.168964321247385
K00297	79.6083235749428	152.317096120859	-1.13787350444637	0.955407997067628	-0.93608669243469
K00298	0.51973906613444	0.509792920058619	0.0224854793517101	0.515045747007337	0.0278761655806411
K00306	0.512116765222131	0.459450682373767	0.123184760505317	0.590364919881669	0.156562779181258
K00311	0.541051987526521	0.496596953937544	0.0974853643088194	0.572074174048612	0.123691811287772
K00313	355.525416496115	115.653787753361	1.26719577917785	0.956135724234625	1.62014018557972
K00315	0.516427707743371	0.482881580162435	0.0767959790335491	0.546836385681869	0.0968969752101455
K00318	0.511013712725606	0.538218851849616	-0.057333611204355	0.112918589625523	-0.0748309187459996
K00320	0.506732155175176	0.496596953937544	0.0229785795145156	0.515748340418434	0.029147967129161
K00322	2.34636471714917	0.893908865599536	0.433786731222175	0.656674230684544	1.39222762159127
K00324	26.0390985585456	17.7049991183032	0.420724757871937	0.642993585793457	0.556522733162695
K00325	12.4842594350932	12.659036820021	-0.0125754483215582	0.390780844235847	-0.0200573962418893
K00326	3.6102992324787	1.56231632594052	0.508377760195665	0.709813090985537	1.20843182799302
K00327	1.0028978090648	0.528272066403622	0.555242396749531	0.74767306945969	0.924821577861673
K00330	42.1171730219981	18.7631462708287	0.75611512583018	0.852035223713435	1.16650683905679
K00331	30.1779324979591	54.1838679049815	-0.689533789445212	0.850025981554169	-0.84436941407899
K00332	0.504243564080522	0.496596953937544	0.017662037654518	0.506820441939054	0.0220453528639934
K00333	0.513924992836775	0.50153057785688	0.0269207502100581	0.520699897296242	0.0352201506686476
K00334	0.590650703047198	0.522721280171866	0.114755080270939	0.586121664277923	0.176263313486938
K00335	0.575002391354093	0.612231106236537	-0.0608553349100329	0.0934408125610356	-0.0905083911378704
K00336	11.0020279376978	20.2893047455395	-0.618390343575088	0.783921657056068	-0.882949957481234
K00337	46.3375725488376	86.4426466026838	-0.769881015705616	0.876570110548706	-0.899560774855618
K00338	9.20885203931472	8.20391897082602	0.124712049276627	0.591021282923741	0.16670808092819
K00339	0.479698153687319	0.521609226209714	-0.0849668171617479	0.00487165553943725	-0.120842501391313
K00340	0.511537179398122	0.724204401104444	-0.290993258089304	0.370953421074087	-0.50155784299884
K00341	9.61183393692514	10.9816103156109	-0.122286199464895	0.0427063343515292	-0.192205994573225
K00342	8.13792769526961	13.7497797388307	-0.417253421377298	0.607063285977539	-0.756675140558797
K00343	1060.63412187121	862.56510352482	0.711946023615104	0.842201012715829	0.298221811777242
K00344	0.974790774336409	1.07103597608161	-0.0686709811935865	0.0545206337850486	-0.13584243879387
K00346	473.118249551102	454.239655267409	0.122834405852218	0.590207455166038	0.0587471515973844
K00347	201.23037836986	206.934843207346	-0.0667590460571381	0.063333349127743	-0.0403284679263884
K00348	14.4208304590081	10.3523428793777	0.309980860794866	0.559624415431324	0.478196941457797
K00349	59.4196242431528	52.7548845466396	0.182390948161891	0.569674134192393	0.17163480354189
K00350	50.6158350500137	42.1161313492809	0.23177006350739	0.539770667925464	0.265215878250115
K00351	106.018171321447	89.2754490395535	0.29499088622892	0.55141282770426	0.247976170843784
K00354	6.35702873322317	8.05857734504749	-0.200179794429563	0.189791696473807	-0.342172559672604
K00355	0.688076932765327	0.861839102981952	-0.172063353069216	0.134629623576726	-0.324848677916325
K00362	0.724700656353072	0.937985296385808	-0.176641529897959	0.144570019730086	-0.372180106649085
K00363	0.512116765222131	0.503982419353066	0.0186181856244798	0.508611093309391	0.0230993811054663
K00364	45.6536532761724	378.946046869329	-2.6393189930642	1	-3.05319024005746
K00366	354.340887241883	99.2092677097571	2.51268570953372	1	1.83659114453631
K00367	0.50906612631648	0.455981969432002	0.122374165069255	0.590002112384051	0.158876292604792
K00370	1125.61699178179	301.587028136184	3.26484941451447	1	1.90006973025119
K00371	0.619177307254799	1.44047193485211	-0.691795536657427	0.851493203963092	-1.21811704927941
K00372	0.514769953370138	0.487302267638327	0.060230099532903	0.532852703536049	0.0791109112265486
K00373	0.574260975018428	0.501915311641233	0.15080788739017	0.596045830375711	0.194262565772674
K00374	0.604338861945521	0.524469521553222	0.146262270814813	0.596609524388146	0.204498781329417
K00375	305.130925035851	190.298543187773	1.19884752773364	0.951397672503425	0.681163887306668
K00380	0.504359965951617	0.496596953937544	0.0179255996305743	0.507315512236214	0.0223783526957891
K00381	21.7330319203653	8.62396868581395	0.862470079637778	0.890966197549371	1.33346561060527
K00382	137.822161272809	138.99005963127	-0.0130449481416501	0.388067162500421	-0.0121738206663566
K00383	202.199233602108	621.125193781792	-1.83917468815279	0.996623537863513	-1.61910655788575
K00384	1638.67284952315	1481.37263101415	0.478148827336907	0.677918811064871	0.145593270255008
K00385	13.816707539395	9.68257622958735	0.33381351209896	0.571496955500792	0.512951009251631
K00390	11.4537825048139	13.4204711680485	-0.160127552281174	0.107562825946992	-0.228611209209005
K00392	12.4711031928358	7.55527133361324	0.542625487967385	0.743567124865549	0.723033618345226
K00394	1.13058592705288	0.774755632185067	0.257669870148988	0.537342371968397	0.545257401480072
K00404	0.514825542944442	0.499312004071943	0.0351497258369538	0.52713612902974	0.0441420430587098
K00406	NA	NA	NA	NA	NA
K00411	2.08850743300241	0.983871422791462	0.495077854002252	0.691988934432078	1.08593058362876
K00412	10.132843191783	4.82129243690149	0.431435845006072	0.654384458228972	1.0715471946189
K00413	2.71673867277504	1.01435451689057	0.597028752620533	0.768212255195979	1.42131383483095
K00414	4.54084979718637	2.52271422174864	0.331258326026799	0.570173813382109	0.847985531787992
K00415	2.75772925199942	1.2919114337496	0.480981453485794	0.679531127208216	1.09397365278224
K00416	1.11261456435207	0.672987364315154	0.414611277459107	0.636701755273149	0.725302573141669
K00417	0.669041677801192	0.630292915713918	0.055335464498433	0.531236084752332	0.086073638626819
K00418	1.41394847971686	0.706617712065204	0.543431475626	0.743919819055599	1.00072773601949
K00419	0.537625385989864	0.509717285273561	0.0599550768842706	0.532729470563484	0.0769039839438512
K00420	0.5949023780789	0.559795473066206	0.0622965206782816	0.533865139699345	0.087753125143826
K00423	NA	NA	NA	NA	NA
K00425	1040.02325063113	889.836578287738	0.49605417381251	0.693138588211004	0.225003472092392
K00426	109.291845893728	87.9295245748896	0.374869812077463	0.602352758021946	0.313766194246722
K00427	10.6242598081349	6.20345478326341	0.46339386386931	0.672356218167976	0.776218532499118
K00428	100.790366869566	74.1633800399075	0.417191945912525	0.639288420037472	0.442578856289735
K00430	0.519316850556843	0.496596953937544	0.051632382585983	0.530581214370309	0.0645396258630608
K00432	548.875932751523	575.040233033074	-0.120879396120438	0.0406364751197403	-0.0671828175596056
K00433	0.592296857572471	1.76138059196345	-0.630791251052868	0.793559831991466	-1.57231433748121
K00437	1.01099743658101	2.1982832151081	-0.617947949685724	0.783580960662049	-1.1205979281687
K00441	1.06806857253667	0.970482894864827	0.0822853954691894	0.553623523208381	0.138229584224434
K00443	0.509366320430858	0.495738818058949	0.0306397819066691	0.524217394541981	0.0391233397823554
K00451	NA	NA	NA	NA	NA
K00452	NA	NA	NA	NA	NA
K00454	0.524141682855158	0.496596953937544	0.0619457821260423	0.533677544274737	0.0778814329697198
K00455	1.19653682377278	0.497054411164115	0.471733552151989	0.675050619403994	1.26738910356509
K00459	7.54556405322774	6.85984556937738	0.0829696874014522	0.554495216713085	0.137452652065167
K00463	0.512661926854524	0.496596953937544	0.0368921978742217	0.527927733140155	0.0459323468667297
K00467	0.522628452784214	0.496596953937544	0.0586121775195321	0.53219823989272	0.0737102573399903
K00483	0.510388920847502	0.496596953937544	0.0316661428627843	0.524998995095539	0.0395216002308557
K00484	1.1080316610336	0.811883726471634	0.229289295499226	0.540617538523237	0.448654073265994
K00507	0.861218445672186	0.586587523294803	0.342506906844861	0.576367461380551	0.554032834312666
K00510	0.580669890205351	0.487139830373036	0.176511455943935	0.575812937997857	0.253382278982847
K00511	1.23187515987648	0.534206793326015	0.683272421134896	0.8257812409209	1.20538583104186
K00520	3.11748936841903	0.859732060017884	0.69322351156064	0.83278903481122	1.85842562849733
K00522	NA	NA	NA	NA	NA
K00523	1.43783969756385	0.848419118291555	0.42066623090586	0.642930966487211	0.761053804928879
K00525	498.406910151388	675.598577390367	-0.972587282518434	0.929297779153559	-0.4388422195424
K00526	91.8752448921785	281.783379601559	-1.634953770188	0.988954666763868	-1.61683842439472
K00527	2.77564555451421	2.32400831239667	0.152616404960338	0.5955362900807	0.256208120924019
K00528	203.361434398131	183.074677197221	0.233302016177469	0.539295143293181	0.151613859418374
K00529	0.500635330109076	0.594130141836296	-0.146981234685321	0.0789617253428118	-0.247018875835841
K00532	76.1266608829195	124.784694330969	-0.947356297838939	0.920986513113487	-0.712967284677051
K00533	35.3875704306876	32.3459131711867	0.103105859208456	0.577610991755036	0.129659272818917
K00537	NA	NA	NA	NA	NA
K00545	0.495361434332618	0.496596953937544	-0.002851256002391	0.441330144481369	-0.00359385827022877
K00547	0.846794041873108	6.88766758740887	-1.41351353191137	0.977232176564181	-3.02393249352301
K00548	756.11426664779	512.902539017459	1.74434195804725	0.983643714321221	0.559919562977005
K00549	42.4296941897009	28.5332094310346	0.432707410202425	0.655636327768559	0.572432249324567
K00551	0.57311053827318	0.491019694274122	0.167558092471705	0.585244894928773	0.223032533910483
K00554	639.70681733232	658.474428898195	-0.0975747339646738	0.0028414923719946	-0.041716558062658
K00555	0.542752827457182	0.488762101366294	0.115771200008688	0.586698278711715	0.151162913683564
K00556	3.9280721209868	17.1288472159379	-1.18281345825097	0.949459549632209	-2.12453473677714
K00557	0.524066236207266	0.613065992164363	-0.160204762630427	0.107740455380723	-0.226293213996587
K00558	148.636280446299	98.8805302997304	0.679780882890326	0.823182814061636	0.588027918913903
K00559	1.39604211396116	0.598826810663589	0.708689414263732	0.841085871009588	1.22113174325694
K00560	1086.56411628907	641.47803255095	2.17708686911962	0.999909611194594	0.760301541890724
K00561	588.571702342369	877.756986961503	-0.677320231082266	0.841018258495479	-0.57660339373018
K00563	106.27714944151	97.7246779531366	0.159372567619132	0.592159100196969	0.121036607286939
K00564	60.0715226457785	51.8109650844066	0.184800088117322	0.567340956540368	0.213423775666465
K00565	0.510011186543689	0.491019694274122	0.0434135832879326	0.529644837293591	0.054748000732698
K00566	658.313925270068	1340.07279233437	-1.95640490043404	0.995832035641954	-1.02546374913161
K00567	199.157124490478	121.566527979991	1.07842103368846	0.928130479359872	0.712161037379185
K00568	12.7357729894071	5.73502054523929	0.486527898156712	0.683497518170191	1.15101596600162
K00571	79.1581171116034	96.0635705667889	-0.287955494777159	0.363202810913844	-0.279252136562375
K00573	0.503119476716754	0.496788064575808	0.0144666961199207	0.500043581840389	0.0182705272251834
K00574	31.4588868018379	15.1622694449272	0.775919673131777	0.857974471522222	1.05298191260575
K00575	4.77641843526031	6.09805071922936	-0.178685844422141	0.14890521075452	-0.352418921135028
K00586	0.574177942452637	0.4910446923954	0.172681017051355	0.579931980365732	0.225643571923635
K00587	0.502699759569013	0.506752746799287	-0.00936202277767981	0.408752026431746	-0.0115850046661775
K00589	0.506655765260586	0.496596953937544	0.023194551611721	0.516049783032201	0.0289304643369128
K00590	2.05563018190957	5.27716696028953	-0.58377896172046	0.75381511119748	-1.3601828887241
K00591	0.89641929813915	0.860433709327409	0.030693233260097	0.524261922524653	0.0591096610346525
K00595	0.512116765222131	0.49577476802071	0.0375216675701995	0.528180017042243	0.0467879408055568
K00598	0.533223883736437	0.486979632857339	0.0988488064621471	0.573503238460067	0.130879966751559
K00600	826.785143039758	1510.17271276479	-1.52915993528075	0.982882627794754	-0.869129185061128
K00601	4.48348642637408	5.58634469507851	-0.210203994932024	0.20570928930581	-0.31728356517031
K00602	1381.25370244175	1289.23345466531	0.49609104930588	0.693183283846182	0.0994648007670417
K00603	75.432858403207	81.5827419471027	-0.120207078173701	0.0396148638881664	-0.113070900562805
K00604	479.100178897743	502.221813448194	-0.189159414784232	0.170029919690663	-0.0679973396534549
K00605	52.4915410334898	33.3263914137912	0.6129940721401	0.780583558933668	0.655419841760202
K00606	203.361868013052	264.252679218857	-0.663185567667382	0.827836130969529	-0.377868911330855
K00607	NA	NA	NA	NA	NA
K00609	2088.35032728224	998.937642258653	2.14190745727727	0.998985276647803	1.06389722174116
K00610	118.360408938023	315.976395774039	-1.90399391648495	0.996666722835622	-1.41663020330603
K00611	466.631126828792	536.753016902119	-0.487204338939428	0.687420684905651	-0.201975848872743
K00612	0.50872031167209	0.487800853783805	0.0477394430989308	0.530156335140712	0.0605804145807122
K00613	78.0514284262169	273.895367279579	-2.05344412068534	0.997989084163135	-1.81112792377114
K00615	2065.24918458835	1839.27220713203	0.733295811403885	0.845799975499445	0.167180851503719
K00616	371.401655701816	613.250560783024	-1.31699732859802	0.966242152239066	-0.723496401250782
K00618	0.505901914425476	0.506752746799287	-0.00193355407498666	0.445452031778577	-0.00242430511045849
K00619	0.610777932042857	0.717128460472614	-0.144639641122752	0.0745534257803792	-0.231583637352678
K00620	93.8161994613778	83.007170661462	0.147571053200164	0.596544004397916	0.17660108719247
K00621	1.29866978405449	1.02047330616277	0.187485282213187	0.564862092679198	0.347796195387885
K00624	0.570478235733224	0.491019694274122	0.153251446613882	0.595320320815295	0.216390956774119
K00625	4112.23837007022	1660.7184474224	2.97159828805005	0.999999999999999	1.30811638983446
K00626	1082.99553212701	347.995241855505	3.15298668907697	0.999999999999989	1.63788780582435
K00627	18.6789535995677	208.535655253277	-1.8364202471613	0.996756437207015	-3.48080853333431
K00631	1.98815509360062	4.31916982948701	-0.487481449917043	0.687650637851767	-1.11932374013432
K00632	0.808144309620092	1.25696660886822	-0.300303436349668	0.395067146009655	-0.63726148340614
K00633	7.26107102651196	9.85014463343805	-0.334527399829053	0.476623968874565	-0.439962543248903
K00634	92.1324869241232	85.7724613899956	0.115851986490701	0.586742692651841	0.103195434172771
K00637	0.809132298532087	0.655195606869083	0.172995159995798	0.579596755934441	0.30444992856852
K00638	1.13224817769186	1.20074715203037	-0.0453640911255097	0.184006853129705	-0.084742169320237
K00639	363.095715876238	429.331370299067	-0.409991046852209	0.598288726024287	-0.241741683142098
