	Prefeed_HiCHO_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
K11632	1.62461338408917	2.81196746120518	-0.493270065571527	0.488037782337094	-0.791483465373995
K11633	21.2937192993525	14.2271871321594	0.439465622196155	0.379052013940532	0.581777508549534
K11634	0.553298559373977	0.829293015742356	-0.36898410331244	0.398343768219011	-0.583823774657693
K11635	170.031324602434	62.3640097574328	1.80081048794588	0.987297309463229	1.44701496060241
K11636	2.11794141493718	8.81618934439719	-1.23680970476008	0.920931842994765	-2.05749252582788
K11637	2.0830107569435	3.58378560187832	-0.466350754821202	0.455586432578751	-0.782814041825683
K11639	NA	NA	NA	NA	NA
K11640	0.51836903198194	0.570163494199307	-0.101809147097559	0.2656884729073	-0.137396138562257
K11641	1.18284011352437	2.66462662069118	-0.653404395676007	0.671455217855254	-1.17167831495833
K11644	0.693288581638794	0.500375268627645	0.345176829049937	0.248193310655607	0.470445514619485
K11645	25.0744526289742	13.6064440926138	0.546679651648227	0.50485591145144	0.8819281251405
K11647	0.488353880642637	0.512092706075088	-0.0567185740451261	0.236382926290886	-0.0684780494444534
K11648	0.497219076389003	0.512092706075088	-0.0353590785328037	0.199270773392635	-0.0425233622687804
K11654	0.652018635605049	0.583457305180513	0.113721261712055	0.035931282202302	0.160286109522333
K11661	15.9061843269279	1.54100702673294	1.68158151866513	0.98859251133682	3.36764244920882
K11662	0.500041462289295	0.510567496595478	-0.025059475420647	0.185100714250255	-0.0300539719815323
K11663	0.484393690330943	0.512092706075088	-0.0664531026777972	0.252111888688106	-0.0802249376590719
K11664	NA	NA	NA	NA	NA
K11665	0.742686841347774	0.587214352098505	0.225008651370503	0.118115828358411	0.338866787893574
K11667	0.514196353844773	0.512092706075088	0.00487738905309891	0.183483361727956	0.0059143696918699
K11672	0.533820426821929	0.512092706075088	0.0480597038502892	0.0896541931583658	0.0599495013606156
K11673	0.494144543983444	0.500799166747638	-0.0158318452441628	0.178116551623714	-0.0192990504343031
K11675	0.494417927516083	0.512092706075088	-0.0421487075440617	0.210666550169167	-0.050673954311235
K11679	0.509650157301847	0.512092706075088	-0.00573052953088957	0.178064281179083	-0.00689774275182824
K11682	0.531136686947509	0.510567496595478	0.0449989238474118	0.104463195584414	0.0569814866621665
K11683	0.517506771844334	0.512092706075088	0.0125291505880135	0.186031658664146	0.0151727307512135
K11684	1.21444987533085	0.540695058709754	0.765779303853718	0.759028631258211	1.16741586891495
K11685	0.663402588948835	0.512092706075088	0.213170549137841	0.108002511668146	0.373479631901687
K11686	0.502952321597201	0.546929776400509	-0.0955506702135539	0.270968238800047	-0.120933965365377
K11687	39.4879788914016	35.3203693562822	0.134054200744322	0.0270314647955955	0.160913098612647
K11688	0.514737794524518	0.532677373210571	-0.0382584404288678	0.204010873238931	-0.0494242841169151
K11689	0.6457600865754	0.659127396080845	-0.0168824464973558	0.178561681806018	-0.0295590631701259
K11690	5.15583371893362	3.96801529281552	0.228438404346868	0.12090797577468	0.377788150102717
K11691	0.531965418489242	0.583962950379951	-0.090905335131786	0.272434526208397	-0.134544376594158
K11692	0.53295823235731	0.516804763187456	0.0337899946868273	0.152177799045205	0.0444031073507276
K11693	158.615981460554	54.7888231541188	1.55131695979915	0.970312957363718	1.53358461760558
K11694	196.686913144867	57.0363338461266	1.89677297653663	0.991057884965211	1.78594781193732
K11695	108.984180106035	102.839932452827	0.0857090481650411	0.0036479119133026	0.0837181641966246
K11701	0.536854271366367	0.59493029718396	-0.0976388727080832	0.269632275394504	-0.148190127257103
K11703	0.586166484683742	0.536309826635513	0.0831387800730532	0.00152913913659103	0.128243793577144
K11704	0.641656036388913	0.528911142086453	0.199086514887017	0.0915549653608484	0.278774771493944
K11708	0.531914337095351	0.775882633450265	-0.300008768581008	0.311208814337103	-0.544644511150879
K11710	8.84472529515301	5.95712944494374	0.308100606979882	0.199654473024169	0.570200027170503
K11713	0.496588325968303	0.512092706075088	-0.0368378506469758	0.201655090277624	-0.0443546640361244
K11717	1761.42414326757	1597.22571932292	0.321782451567187	0.217620393204535	0.141174137424585
K11718	0.575619146275279	0.512092706075088	0.132381392343944	0.0282017548421826	0.168709569480409
K11719	NA	NA	NA	NA	NA
K11720	1.74420702157002	2.75219278862597	-0.272183157071219	0.255883234739568	-0.658010247960501
K11725	NA	NA	NA	NA	NA
K11727	0.536889297387311	0.531774374035231	0.0101462775222048	0.185677776043036	0.0138103897456016
K11729	4.89265809003913	3.06710130693945	0.366622952823466	0.272762780241916	0.673742647633002
K11730	NA	NA	NA	NA	NA
K11732	19.8204610049606	4.25375688093007	1.06729521576995	0.884985075929443	2.22018103359479
K11733	90.3130423683528	178.469599661205	-0.953470611643253	0.832062995095535	-0.982672096267262
K11734	13.1582816298103	14.9956424389663	-0.114579156615954	0.245961476073532	-0.188572234534839
K11735	0.485809094149968	0.613462247328786	-0.259945730579242	0.230717815625374	-0.336585065791336
K11736	0.66002332258355	0.789417991692141	-0.145473032373402	0.20861287093133	-0.258272395747761
K11737	29.9382684522171	161.614213604953	-1.70307324536183	0.976627074460389	-2.43249139806284
K11738	0.502952321597201	0.525890215347521	-0.0539525286284565	0.231572682969778	-0.0643400111909459
K11739	0.532176771298462	0.700545718113748	-0.272816279783062	0.257160581861717	-0.396573664732864
K11740	0.523800553203803	0.552372580748164	-0.0603374237891351	0.24248586057565	-0.0766241239884375
K11741	4.7747946703918	5.12966763853254	-0.0553753462213937	0.234058026760798	-0.103426659216108
K11743	0.856762022676618	0.572856993190977	0.276020953216863	0.169455823158644	0.580719499192435
K11744	0.617045104769565	1.34818580730222	-0.628625574675652	0.641573375949135	-1.12757148633163
K11745	0.507839544435088	0.508548769429059	-0.00166260296543943	0.179843729689922	-0.0020133949471634
K11746	34.832718613174	12.360683286413	0.837104609573063	0.805594704611768	1.49468458012281
K11747	0.510305801690066	0.604875765384179	-0.172216365805916	0.188567596756577	-0.245276815746654
K11748	0.50645450144528	0.55415379847186	-0.0938592017136845	0.271739133563431	-0.129853766975224
K11749	305.428030922358	269.908107175444	0.403043192283441	0.319643226014358	0.178364161403267
K11750	1.43519888987485	2.01810700559839	-0.249413264585999	0.209586022453079	-0.491751992694831
K11751	71.556382260078	106.785354795728	-0.594041975687411	0.615958793535772	-0.577561445743144
K11752	94.9133898521824	116.419689131215	-0.338008427729605	0.366886900000872	-0.294651536263914
K11753	133.687202881181	152.080605938269	-0.273491521894019	0.25852542787536	-0.185974814258873
K11754	89.423759243152	165.61908405281	-1.14912536270734	0.896846174811624	-0.889138821081816
K11755	9.81672307632821	5.86831462828497	0.505231979333452	0.46462058979783	0.742295295544247
K11756	0.596022482684683	0.538827492551508	0.109285024464594	0.0337024691452222	0.145543288715042
K11759	0.593895532809831	0.517864210945844	0.137133633956685	0.025121887411943	0.197635322170783
K11762	0.516041177349131	0.533611888994538	-0.0373062726640346	0.202429015332121	-0.0483046208003258
K11763	0.491997972239447	0.500375268627645	-0.0198241692993671	0.180320233531541	-0.0243581155914517
K11766	0.509760181753218	0.517246564144986	-0.0173869232124604	0.17883400890109	-0.0210334705267478
K11767	0.50031972067767	0.512092706075088	-0.0279505298315165	0.188534710807566	-0.0335546914596625
K11768	0.516220682786096	0.512092706075088	0.00955301588490573	0.185528018915434	0.0115829349003527
K11770	0.841501195878296	0.54847518121569	0.399759744623637	0.314446912780587	0.617538982394367
K11771	0.505780507340477	0.526291840967577	-0.0441651129376262	0.214212706028603	-0.0573515921432147
K11772	0.581513793568712	0.512092706075088	0.139154614782498	0.0241203161111487	0.183408402586752
K11773	NA	NA	NA	NA	NA
K11774	NA	NA	NA	NA	NA
K11775	0.479750455962383	0.512092706075088	-0.0775722254432553	0.266015249314059	-0.0941208328152507
K11776	0.503957308035117	0.512092706075088	-0.0191269342943145	0.179864359288042	-0.0231034871769195
K11778	0.504038647035576	0.512092706075088	-0.0187722084816634	0.179632454784503	-0.0228706541536166
K11781	0.498998806493581	0.526498598697492	-0.0638903910534984	0.248201398125416	-0.0773933265251118
K11783	NA	NA	NA	NA	NA
K11784	0.488362426797887	0.553909259797874	-0.140942257175419	0.211335452534756	-0.181697448704666
K11785	0.512508104459605	0.517864210945844	-0.0118210747880467	0.177148265474725	-0.0149990401572159
K11786	0.867502517926291	0.527110055104065	0.464939776837501	0.407533579884123	0.718763732068765
K11787	53.3772555597359	54.0054550303695	-0.0109575654543765	0.177137314781058	-0.0168800097366437
K11788	5.32459595041441	8.72692411859904	-0.433532469771931	0.440781410518112	-0.71280120027105
K11805	0.598334891424301	0.564087525843827	0.0603472692530325	0.0347203579677245	0.0850341613320312
K11806	0.495587266111475	0.512092706075088	-0.0393023831655295	0.205770741825768	-0.0472658918322446
K11808	3.50347849671523	1.14919523819761	0.840976531959358	0.807868889158943	1.60816412138754
K11809	0.492408359170709	0.500375268627645	-0.0187230929860179	0.179600346586968	-0.0231552317700358
K11810	3.4425078310393	5.81596330828568	-0.42306331964021	0.437104561847486	-0.756558231404349
K11811	34.7704358847904	9.34179727883851	1.05503122474764	0.879255444066745	1.89608910944656
K11814	0.515529536637593	0.528013109062851	-0.0264048041157335	0.186658407922441	-0.0345186606220397
K11815	1.40224249494339	0.963344303135997	0.310311011177873	0.202453840575344	0.54161244110647
K11817	0.503900019268234	0.493994931181894	0.0224606574139753	0.179912722166182	0.0286412728950897
K11824	0.492223878543903	0.512092706075088	-0.0472708875465492	0.219720402526048	-0.0570903635285122
K11825	0.502952321597201	0.506877102518117	-0.00930794451415245	0.177235136346467	-0.0112143503578611
K11826	0.469263192133781	0.512092706075088	-0.103964264356605	0.263067286373546	-0.126007707091228
K11835	0.513569446021006	0.512092706075088	0.00342429632440707	0.182689657761227	0.0041543638214058
K11836	0.615932459572484	0.517246564144986	0.190273556410693	0.07787392203751	0.251920003149591
K11838	0.897564276385991	0.499273957268028	0.561285738802659	0.522090645349672	0.846183601016683
K11840	NA	NA	NA	NA	NA
K11841	0.777129493186497	0.538827492551508	0.364961819604291	0.270987727312293	0.52833155193199
K11843	0.536461456619739	0.524351392365856	0.0263003962929265	0.173242359212102	0.0329405675531447
K11846	NA	NA	NA	NA	NA
K11849	0.875833526227687	0.544347612376328	0.460252686490898	0.401625184975235	0.686128446507203
K11855	NA	NA	NA	NA	NA
K11870	0.505138453507016	0.497866851788037	0.016714711251773	0.185174574029571	0.0209189073799237
K11871	0.541238605813813	0.525584845624455	0.0321904556208052	0.157534894555273	0.0423410699416455
K11872	0.824197313085425	0.512092706075088	0.424417904676529	0.356980483038683	0.686584749988768
K11873	0.501132073498665	0.512092706075088	-0.0258126629652497	0.185972242788305	-0.0312141341803766
K11874	0.49492371516143	0.500375268627645	-0.0127811836640906	0.177281476648985	-0.015804311934129
K11880	0.88942671449042	0.517246564144986	0.541333224008598	0.499816083940716	0.782023580701956
K11882	0.545250199657911	0.534345731444988	0.0222031094520825	0.180255589298334	0.029144899090694
K11883	0.515782667990122	0.514738147305378	0.00237771820924236	0.182090932893683	0.00292458979123704
K11884	0.67329123007516	0.512092706075088	0.278847448546572	0.171966526854914	0.394825662794754
K11885	0.517027952875369	0.49154993687145	0.0581179981111727	0.0434638116857976	0.0729042929638827
K11886	1.52874906829984	0.555286968720594	0.804075771910131	0.784597811417221	1.46104617471921
K11887	0.563134093715718	0.512092706075088	0.101883089879281	0.0260214365110645	0.137073487937121
K11893	0.499370316885869	0.498859761607262	0.00121481058960251	0.181420247179251	0.00147576325066222
K11896	0.502952321597201	0.589698748934527	-0.16105758269105	0.198710374046363	-0.229556490177226
K11900	0.597632221987026	1.13390696643125	-0.463168621173051	0.453283174147164	-0.923972436659223
K11901	0.520039490575399	0.644071804840053	-0.18976464490727	0.174662233126098	-0.308600354990675
K11903	0.502952321597201	0.55022726197023	-0.10089504873015	0.266709357230203	-0.129605979008902
K11904	30.8103493371641	16.6578118100941	0.439862203134035	0.379528914179658	0.887216141168619
K11907	0.521425554651956	0.583225609390117	-0.111941736072681	0.250626000438155	-0.1615927797369
K11908	0.487393144386558	0.512092706075088	-0.0588281430947761	0.239969135090662	-0.0713190519678641
K11921	96.6747052140332	21.7841103200342	1.94857260001034	0.992086005642802	2.14986226649615
K11922	12.949615800337	15.2061872469319	-0.159796604122688	0.199715516285377	-0.231749165940722
K11923	0.50385044558449	0.564828953996124	-0.133790624380439	0.217101991809949	-0.164818473105225
K11924	46.82925813141	40.5590491585867	0.192393563175905	0.0813425467761133	0.207386351977008
K11925	0.515865147702719	0.58406363524733	-0.141148287725791	0.211202472241495	-0.179131582980474
K11927	63.3969187433058	111.134077671054	-0.822902422971019	0.788379331553965	-0.809816637894736
K11928	41.8824377250999	26.673555301851	0.469632886035847	0.414065783221755	0.650935281680208
K11929	0.516098393785232	0.556407934293684	-0.0841013231496716	0.270915645673364	-0.108496852005586
K11931	0.502952321597201	0.738944998299701	-0.367308739060701	0.396619289471892	-0.555045341363596
K11932	1.76452227787749	1.28485800374137	0.261549144706084	0.153758390644608	0.457668716310007
K11933	0.532176771298462	0.512092706075088	0.0438707816297169	0.109831374540268	0.0555005299073654
K11935	0.502952321597201	0.584871553391423	-0.168957417782014	0.191683480661374	-0.217698178645737
K11936	32.5870308622312	50.0061849167191	-0.362537209445389	0.39177941311509	-0.617808634610224
K11937	0.510305801690066	0.523587724697095	-0.0301840708518827	0.191522061135935	-0.0370692303948341
K11938	4.31583107503292	4.86653743033389	-0.0882333866929379	0.272305940796954	-0.173257253672259
K11939	0.510305801690066	0.54847518121569	-0.0814356814737826	0.269262040067658	-0.104064295530362
K11940	0.679768769889952	1.04534795545669	-0.308043583590848	0.325752871850192	-0.620867251158489
K11941	0.50487040830515	0.54322488197199	-0.0833908887089159	0.270511746506069	-0.105636442597277
K11942	0.501165171357076	0.50021444822663	0.00228263336666172	0.18203560484419	0.00273942854606657
K11951	0.577320017570195	0.523852051609812	0.102316586868638	0.0265833758105275	0.140211831571765
K11952	0.518852306145565	0.55575726346227	-0.0748961959613662	0.263204095284833	-0.099130971858947
K11953	0.50931525845109	0.512092706075088	-0.00645084884823091	0.177817296619293	-0.00784607116634476
K11968	1.70128961681453	0.589510669772589	0.935874465305654	0.843910518180935	1.5290389267854
K11979	0.51154625849948	0.512092706075088	-0.0012626321083192	0.180057567325413	-0.00154030338743226
K11982	NA	NA	NA	NA	NA
K11991	19.7127798691089	44.2796497550431	-0.946924818587653	0.828791610797136	-1.16751257307889
K11992	0.667243307306141	0.681472778111017	-0.0193372800607784	0.18000188273372	-0.0304430990745539
K11996	40.7085904313734	38.8198713805656	0.0589395896318972	0.0401274047525825	0.0685379297643623
K12041	0.691371409679386	0.512092706075088	0.319643149955991	0.214762326328403	0.433055934588406
K12047	0.503487727440707	0.512092706075088	-0.0203914252684629	0.180752827294864	-0.0244483975592387
K12077	0.612299946298574	0.522459577190672	0.170590864086514	0.0456074386787012	0.228919136673781
K12080	0.488486993772501	0.512092706075088	-0.0566528005107893	0.236271046738713	-0.068084860218756
K12083	1.03497021021742	0.81911584431785	0.187539423761678	0.0733238408579567	0.337449836834957
K12108	0.513716889094568	0.517246564144986	-0.0082193686465363	0.177390342666719	-0.00987865199597898
K12111	11.0812845873714	11.1885149932491	-0.00955963479381002	0.177203886324666	-0.0138934317587765
K12112	0.581815568373581	0.512092706075088	0.138794422051942	0.0242780851343222	0.184156890570391
K12113	2.34037116340381	4.71039397293009	-0.496290657071566	0.492387624853189	-1.00911038315407
K12124	NA	NA	NA	NA	NA
K12132	980.681572293435	685.555585695562	1.31382087448045	0.933718579652496	0.516511122564801
K12136	0.489103999327413	0.692322978657889	-0.303691793922264	0.318047703890873	-0.501303971535442
K12137	8.73992070094641	4.09404574308192	0.64472743285545	0.630180929420351	1.09409296813187
K12138	1.08501342023681	1.49913012899265	-0.269582108398828	0.25059456585225	-0.466412731895059
K12139	0.514762050649759	0.512092706075088	0.00618284729380532	0.184163103021181	0.00750068854375143
K12141	1.95435589474605	1.39815947365184	0.265776547707152	0.158731348161718	0.483164287359395
K12142	0.531097650889973	0.533896685388675	-0.00600522179297191	0.177970018675524	-0.00758344406332476
K12143	NA	NA	NA	NA	NA
K12144	0.502952321597201	0.525890215347521	-0.0539525286284565	0.231572682969778	-0.0643400111909459
K12145	0.543784136751634	0.560573107184447	-0.032178657141094	0.19437576952496	-0.0438684687476816
K12146	2.71215652612054	4.34981643318907	-0.289647287385538	0.29095762581844	-0.681514076170528
K12148	1.06788674304331	2.93323199518167	-0.625215701148889	0.637899084815183	-1.45773253413616
K12149	0.510305801690066	0.512092706075088	-0.00418759523197862	0.178650615669842	-0.00504296651484204
K12151	0.499450884820566	0.512092706075088	-0.0300422545078334	0.191323000759594	-0.0360621976636752
K12152	0.488509092538039	0.525823315531563	-0.0877750119015987	0.272240854330911	-0.106192698829793
K12164	2.26164071996914	1.00708752031687	0.502086370778271	0.460909491792387	1.16718069837211
K12175	0.498929970313867	0.512092706075088	-0.0312994698497396	0.193091271048325	-0.0375676769401923
K12176	0.502952321597201	0.506877102518117	-0.00930794451415245	0.177235136346467	-0.0112143503578611
K12182	0.551364656796027	0.494362641683915	0.123729713979317	0.0341352181134137	0.157437066802346
K12184	0.488672866657079	0.512092706075088	-0.0562007165330802	0.235500805762094	-0.0675360085867774
K12185	0.502952321597201	0.538827492551508	-0.0806333290541114	0.268671134643499	-0.0994018199299808
K12186	0.499370316885869	0.494362641683915	0.0122183720614634	0.186007729275972	0.0145403436054227
K12189	0.500021823610668	0.512092706075088	-0.0286651690947616	0.189461259385293	-0.0344139472536822
K12190	NA	NA	NA	NA	NA
K12191	0.496190162044509	0.512092706075088	-0.0378350933612244	0.203305148581937	-0.0455118791773747
K12193	0.497382169112924	0.512092706075088	-0.0350738396153403	0.198815919967284	-0.0420502217671383
K12194	0.506919388327396	0.512092706075088	-0.0120423696772069	0.177178988440829	-0.0146486661400575
K12195	0.541957800467519	0.510567496595478	0.0690073105578419	0.00952006958103047	0.0860788237469469
K12196	0.500600687539325	0.512092706075088	-0.027282362767838	0.187718487069697	-0.0327447379303267
K12197	0.510307205824941	0.517246564144986	-0.0160498032990837	0.178202786352332	-0.0194861433584022
K12198	0.501071153268089	0.500375268627645	0.00163131703745418	0.181657450586221	0.00200499888848356
K12200	0.493377113881845	0.526498598697492	-0.0775310523128303	0.265973208429376	-0.0937388960699234
K12217	0.499370316885869	0.512092706075088	-0.0302350973510297	0.191593709513857	-0.0362949419424248
K12232	0.498409042195885	0.500375268627645	-0.004596339747879	0.178485757737266	-0.00568024298358957
K12234	31.7465774135045	35.5906148650507	-0.103773970782025	0.26330825083631	-0.164895793264871
K12235	0.49555173316488	0.512092706075088	-0.0393932507214559	0.205924450495524	-0.0473693348526473
K12236	0.578181407635461	0.482645204236472	0.196794455282625	0.0882035915244559	0.26055917359023
K12238	0.512658961156595	0.512092706075088	0.00132142031235297	0.181480230734879	0.00159440283385892
K12240	0.499370316885869	0.512092706075088	-0.0302350973510297	0.191593709513857	-0.0362949419424248
K12243	0.513544779682687	0.670881037549503	-0.261472708986417	0.233886990586452	-0.38556688545439
K12245	0.495587266111475	0.512092706075088	-0.0393023831655295	0.205770741825768	-0.0472658918322446
K12251	596.94577147726	449.936583017543	0.775430306491343	0.768907646939089	0.407878205298911
K12252	4.16705467454821	5.82780346194368	-0.29777379213801	0.306940311000082	-0.483924195185302
K12255	0.493538352047556	0.576462835801386	-0.170430783824913	0.190279936731567	-0.224065402748823
K12257	1637.11487396356	1823.44474720927	-0.370932068617646	0.400364554034544	-0.15551092759471
K12261	1.46581533363246	0.739441146140239	0.554389513671375	0.513280102230865	0.987196131777756
K12262	0.510305801690066	0.512092706075088	-0.00418759523197862	0.178650615669842	-0.00504296651484204
K12264	835.776989316393	389.835730862903	1.90035538875595	0.991185474161896	1.10025171019804
K12265	0.498448329907815	0.500375268627645	-0.0045211562966416	0.178516060624301	-0.00556652523662835
K12266	1.3769596670588	2.17739138026296	-0.289554271305228	0.290771912229433	-0.661114449724808
K12267	342.245020136831	112.195524784234	1.75585882279813	0.990163024450648	1.60901441820762
K12272	0.501070376633789	0.512092706075088	-0.0261662153383171	0.186381829885713	-0.0313917624851072
K12273	0.501070376633789	0.512092706075088	-0.0261662153383171	0.186381829885713	-0.0313917624851072
K12274	0.501606559111596	0.512092706075088	-0.0248945318616522	0.184913826963878	-0.0298487971532017
K12275	0.508015691462083	0.512092706075088	-0.00908524096262266	0.177262804691142	-0.0115319511060577
K12288	0.532176771298462	0.512092706075088	0.0438707816297169	0.109831374540268	0.0555005299073654
K12292	79.9145047648005	67.0714480626279	0.220700318286471	0.114591131775922	0.252758631202941
K12297	121.824434763086	86.4493937734131	0.562080107970394	0.523167093885097	0.494875776664705
K12298	0.498584446824327	0.521871901713814	-0.0543736096069133	0.232314021977665	-0.0658578482647493
K12299	0.502952321597201	0.511417422909158	-0.0200664622054947	0.180492119882055	-0.0240796677228751
K12303	0.502952321597201	0.525890215347521	-0.0539525286284565	0.231572682969778	-0.0643400111909459
K12306	0.55219429061517	0.524252501595997	0.0574401927243766	0.0462117562682752	0.0749141308287951
K12308	67.3683558700522	93.0522751342945	-0.548988058484539	0.555847279180724	-0.465970334034522
K12309	5.49032144531699	4.85659833154352	0.0719366579695457	0.00464333713108689	0.176944445915873
K12314	NA	NA	NA	NA	NA
K12316	0.510305801690066	0.500375268627645	0.0229850588165298	0.179188667157755	0.0283515587545247
K12317	0.564230295148962	0.506877102518117	0.117293184663336	0.036268871572401	0.15464813683512
K12323	0.497284793138045	0.512092706075088	-0.0351851506829033	0.198993342925242	-0.0423326958852907
K12331	NA	NA	NA	NA	NA
K12333	NA	NA	NA	NA	NA
K12339	43.0649971955525	40.8968312656581	0.0578952887551914	0.0443601200708645	0.0745266715187644
K12340	17.609505382409	22.9499330748497	-0.276117938397542	0.263820029664079	-0.382135559376631
K12341	3.50066472771596	4.03910208785545	-0.072435140932282	0.260298940298577	-0.206405714594061
K12343	0.767371794071637	0.529116747048782	0.347653028409647	0.251267384772557	0.536339656304753
K12345	NA	NA	NA	NA	NA
K12346	1.80811924015626	0.798534739852822	0.649329089012218	0.634901774910589	1.17906274455574
K12349	0.495980023714463	0.526498598697492	-0.0717529465605336	0.259434203292806	-0.0861476762184561
K12351	0.517597503403372	3.27532011694924	-0.931911407885258	0.821394447717498	-2.66173335318147
K12354	0.490406730205395	0.511543370233302	-0.0487733620267939	0.222396755561384	-0.0608777830061223
K12355	0.494704904104831	0.512092706075088	-0.0415334952874321	0.209595184571053	-0.0498368091158786
K12368	111.482030513967	132.576826216932	-0.258773206320257	0.228291174156218	-0.250017436640065
K12369	30.2096942100938	54.7008420979919	-0.768832713967694	0.767651082837226	-0.856551462084578
K12370	2.47557085048716	2.18355090297739	0.0934887922871586	0.0137414811207374	0.181085075976121
K12371	4.87469205593494	7.2382086851204	-0.355276715215559	0.384571840354283	-0.570321618911518
K12372	8.6376690531645	6.58186808128002	0.239152115193838	0.129988067359386	0.39214493047472
K12373	1709.92201612857	1922.25788097837	-0.193577151392949	0.173036582299788	-0.168871364127051
K12374	2.90892062757361	1.10068035326928	0.631461916003612	0.618154781610651	1.40208837270206
K12375	NA	NA	NA	NA	NA
K12376	0.509400306306012	0.499415662921048	0.0216177944945116	0.181031208994488	0.0285587586239764
K12381	0.499101021352415	0.512092706075088	-0.0308459638600896	0.192452484045283	-0.037073154245951
K12382	0.502952321597201	0.514620340849035	-0.0274632300677176	0.187939288116095	-0.0330868388055849
K12386	0.527513045428244	0.512092706075088	0.0338649716587259	0.151917921842232	0.0428017617964933
K12389	0.509992085629323	0.538827492551508	-0.0631293476705316	0.247012993364521	-0.0793486045610234
K12391	0.487410090245543	0.512092706075088	-0.0594600734477995	0.241042539713142	-0.071268892703193
K12392	0.579920712179581	0.517246564144986	0.120342088900497	0.0356691836325603	0.165003508927817
K12393	0.555572440837394	0.512092706075088	0.0921359209487073	0.0117485729582268	0.11757002583171
K12394	0.496968905905998	0.512092706075088	-0.0360050629516171	0.20030331900983	-0.0432494215840285
K12396	0.720792939570769	0.512092706075088	0.348874460856403	0.252759310798029	0.493179869100931
K12397	0.531271657212407	0.512092706075088	0.0420627718057016	0.118269256138512	0.0530447381948819
K12398	0.497382169112924	0.526498598697492	-0.0682444247944913	0.254705449049083	-0.0820749028211802
K12399	0.498470270931715	0.512092706075088	-0.0323252415701811	0.194592763289437	-0.0388975464117772
K12404	1.28244712969252	0.535656432408631	0.811197873697262	0.788909131365193	1.25951948594575
K12405	0.48783661785988	0.529279652778502	-0.0968331539513926	0.270183746726522	-0.117632139793525
K12409	0.584089287258524	0.509892213429549	0.12857816443457	0.0309802673572385	0.195996617930974
K12410	1122.26439641547	608.212502022359	2.51196460760826	1	0.883765226382943
K12411	7.60259904559255	0.80839653192691	1.75923646398648	0.990188608389475	3.23335766901777
K12412	0.489116240944859	0.553591753087574	-0.143622170997477	0.209669401791268	-0.178645081472379
K12413	NA	NA	NA	NA	NA
K12414	0.772032285151301	0.504094357051067	0.399729817708059	0.314400584486112	0.614967375371023
K12423	0.502952321597201	0.509584289235479	-0.0157042301864696	0.178066054484525	-0.0188991559361054
K12428	0.559090800090827	0.512092706075088	0.0969153147831748	0.0189073315972795	0.126677595038188
K12430	2.141914653698	0.881287680890282	0.651549746827873	0.637349075519296	1.28121605228937
K12433	NA	NA	NA	NA	NA
K12437	NA	NA	NA	NA	NA
K12440	1.18916443309367	0.781920305475542	0.352011048735947	0.256520242477749	0.604854740777566
K12442	0.810462382561369	0.58578295597934	0.291761336369058	0.182415854988753	0.468379007937596
K12444	NA	NA	NA	NA	NA
K12448	0.501923407252706	0.500375268627645	0.00362547913251638	0.182799644180416	0.00445674277921557
K12449	0.502952321597201	0.482484383835457	0.0506076473672095	0.0773206882941815	0.0599393946159428
K12450	NA	NA	NA	NA	NA
K12452	12.4916958309779	9.53924607586238	0.272787447990919	0.166345945758827	0.389022191724702
K12453	0.508188003770508	0.512092706075088	-0.00917029557616836	0.177252235715771	-0.0110426907020703
K12455	0.494854483313757	0.512092706075088	-0.0410832492806245	0.208816861624712	-0.0494006610941931
K12460	0.653252739798567	0.650605492220669	0.0033754207528599	0.182662958807849	0.00585826910725452
K12462	0.62239272332587	0.538827492551508	0.15355123229434	0.0256605759289419	0.208001730033684
K12471	0.901638586495937	0.527110055104065	0.527541530933698	0.487756473300367	0.774445045310912
K12472	2.25027273550044	0.755967310512369	0.92911629271285	0.842294478009623	1.5737041122602
K12479	0.666664540700826	0.512092706075088	0.268629742993429	0.161968081037688	0.380555983081678
K12481	0.49226413430832	0.512092706075088	-0.0472499399283099	0.219682899869432	-0.0569723797827154
K12483	0.498138392857761	0.500375268627645	-0.00525940300435154	0.178226168494348	-0.0064638774676034
K12486	0.494181567841901	0.512092706075088	-0.0423709245165835	0.211054664056853	-0.0513638088739923
K12488	0.553596864224899	0.500375268627645	0.113685850703426	0.0359241114279827	0.145825285918184
K12492	0.489347363265317	0.533662345290047	-0.0973126452283784	0.269869904017104	-0.125068293702237
K12493	1.70828694998536	0.539596798810185	1.00434610031895	0.863960063873147	1.6625966378722
K12503	0.495133180476744	0.512092706075088	-0.040328973423272	0.207519834776582	-0.0485883781935481
K12506	11.0401764790145	15.0635260147798	-0.313864702197867	0.335351871278652	-0.448296276275159
K12507	0.568798059167845	0.722421162291681	-0.222682787479881	0.177652177773435	-0.344923612865635
K12516	0.741246021232529	0.746685769979554	-0.0059560421572016	0.177986888156587	-0.010548781270566
K12518	0.502952321597201	0.500375268627645	0.00603011339061643	0.184083263719629	0.00741115813316251
K12524	135.128987062228	122.236238050743	0.193434025018932	0.0830049087601478	0.144665137468114
K12525	0.753758598804762	1.0317036687279	-0.214761911220633	0.174050520208658	-0.452854191572809
K12527	262.037979041111	359.76247487008	-0.84608675409638	0.790120711488111	-0.457268786666854
