	T1_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K12274	0.501735576442183	0.518616545050823	-0.0340633811780039	0.47785062116301	-0.0477409936335218
K12275	0.473361031138879	0.53721482862965	-0.13013537474894	0.580937902123388	-0.182558184850364
K12288	NA	NA	NA	NA	NA
K12292	26.1405162914209	33.4819600706945	-0.244318587046931	0.264069765493885	-0.357096351774539
K12297	96.126608967461	81.735837482003	0.246610279928523	0.47315717243309	0.233967067252426
K12298	0.467204686275071	0.522321609209365	-0.109674605747519	0.596432371392659	-0.160883646173402
K12299	0.566285524986491	0.524720368861749	0.069858973331056	0.00755164830572785	0.109980858750358
K12303	NA	NA	NA	NA	NA
K12306	0.512610275414197	0.514789601528689	-0.00424415356577438	0.2844536323971	-0.00612051405509183
K12308	83.5730613646935	163.806377808185	-0.9196624427239	0.790422389822099	-0.970881640162415
K12309	12.3571737649068	5.97515621442968	0.521347165259378	0.715406001285673	1.04830048266012
K12314	NA	NA	NA	NA	NA
K12316	0.484600050956143	0.534528493288025	-0.0999086133919803	0.598557447805958	-0.141472297030516
K12317	0.535357263379415	0.490457993449439	0.0850580413966779	0.03669150154123	0.12637239742322
K12323	NA	NA	NA	NA	NA
K12331	0.491955994972501	0.518801714825245	-0.0546764758213995	0.55012143375826	-0.0766539746769537
K12333	0.491955994972501	0.535834997555636	-0.0889998161784349	0.597439670600338	-0.123259538974853
K12339	74.1956275772519	44.1319014804445	0.550900249902383	0.733069785368828	0.749512260837796
K12340	39.6382901368711	25.5508620770776	0.451765669831259	0.645420067548132	0.633522762826577
K12341	0.832231442405863	0.944391429882209	-0.0770108982583281	0.589394634373959	-0.182400153878726
K12343	1.00063263290056	0.584754879802191	0.429108620439733	0.616041506221105	0.775008506682435
K12345	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12346	1.06489781268242	0.86133999792912	0.125580089774509	0.205477894926113	0.306060264282406
K12349	NA	NA	NA	NA	NA
K12351	0.654978447348569	0.529653511558712	0.15003205199824	0.296345775684818	0.30639854746244
K12354	0.551443884737318	0.498909059291475	0.0952484424301686	0.0711164339242737	0.144437217435228
K12355	NA	NA	NA	NA	NA
K12368	301.648221101489	121.397707664198	1.33853918451591	0.934484977518814	1.31312589479556
K12369	51.8682327714369	52.0136761879153	-0.00316009436961473	0.276055190338187	-0.0040397916228376
K12370	3.62245613150011	1.65642606690365	0.456941740949137	0.651472868644264	1.12889440717672
K12371	6.11895766660322	4.47479242183579	0.252734192279533	0.48193967393985	0.451465158355732
K12372	21.9836754683803	5.40661990023349	0.805407336799828	0.825515987669453	2.02363377200002
K12373	2351.93221870924	1485.85647312568	1.33206086567756	0.931377173404344	0.662551718231031
K12374	5.68997631743925	5.36164911571984	0.0247497685854744	0.0778444282393319	0.0857458402115305
K12375	0.481838539836777	0.524720368861749	-0.0873528612411824	0.59682031761682	-0.122999002238498
K12376	0.584591906268949	0.499413356775516	0.13021928288475	0.224679451694342	0.227195448470222
K12381	0.49124276359018	0.524720368861749	-0.068671576796151	0.578464513341626	-0.095112638892876
K12382	0.491955994972501	0.509893313496013	-0.0367618697830924	0.4901324526376	-0.0516661457144054
K12386	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K12389	0.473361031138879	0.524720368861749	-0.10565827853546	0.597602141446533	-0.148607851459458
K12391	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K12392	0.505551735992342	0.522297792344819	-0.033066294549096	0.473063033720063	-0.0470138668261607
K12393	0.463932525301067	0.522297792344819	-0.120604960072698	0.590701578153956	-0.170957611773407
K12394	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K12396	0.521437246525688	0.516193968533893	0.00890408711679566	0.182615581721592	0.014580354622444
K12397	0.485360931963528	0.515928896867504	-0.0623657131370462	0.567258019712456	-0.0881142665656598
K12398	0.479956094147852	0.535834997555636	-0.113695748601332	0.594815323025582	-0.158886376793796
K12399	0.473361031138879	0.524720368861749	-0.10565827853546	0.597602141446533	-0.148607851459458
K12404	0.839965579181497	0.495077344033417	0.346277787950939	0.568391344510996	0.762676279618463
K12405	0.479207854522892	0.515569518264298	-0.0757132415857694	0.587990790764276	-0.105515415534189
K12409	0.505523503879174	0.513029649771993	-0.0143066746842467	0.359491943530704	-0.0212640360688212
K12410	843.225839536012	657.193284328972	0.805176354393133	0.825558309621139	0.359601339252563
K12411	1.99640614196705	0.849470130415917	0.415856160282672	0.600179739524955	1.23277012293148
K12412	0.514793844156239	0.516193968533893	-0.00270583433740644	0.272509309115319	-0.00391848228115229
K12413	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12414	0.516407559276016	0.560040058492091	-0.0776993922760548	0.590105204729691	-0.117019904559712
K12423	NA	NA	NA	NA	NA
K12428	NA	NA	NA	NA	NA
K12430	0.533935610920272	0.799111668149354	-0.292098226644693	0.249911772919944	-0.581731346973938
K12433	0.506440084812161	0.514789601528689	-0.016668378936649	0.375986788390711	-0.0235913133696316
K12437	0.484600050956143	0.524720368861749	-0.0816949364774723	0.593564935981551	-0.114754237846493
K12440	1.96440629322723	1.07897620159978	0.393954942210537	0.585111346405008	0.86443030508667
K12442	1.12367803868246	0.697278526840135	0.340157890068318	0.564026432267511	0.688421768594464
K12444	0.484633490085373	0.524720368861749	-0.0827702178525637	0.594327980268339	-0.11465469018561
K12448	0.474201701114951	0.524720368861749	-0.103383462871261	0.598082568202787	-0.146047956093314
K12449	NA	NA	NA	NA	NA
K12450	NA	NA	NA	NA	NA
K12452	31.3988514680228	15.6862667078117	0.666165502652511	0.77257781911855	1.00120975269154
K12453	0.491955994972501	0.546082022369581	-0.106857429770008	0.597296726752905	-0.150588388917302
K12455	0.474396891914225	0.524720368861749	-0.102239658302415	0.598276275792372	-0.145454236464834
K12460	0.623471911409389	1.23080276439231	-0.386914732890761	0.336096450952268	-0.981203118604455
K12462	0.532409602161119	0.663160976144805	-0.167777552648678	0.479044257906842	-0.316822522714084
K12471	0.860654541961649	0.76523248526326	0.0796712181823112	0.0233932538673692	0.169536151049781
K12472	1.07976488716813	0.669999483432828	0.313199364652909	0.543712403618346	0.688485319348517
K12479	0.577180638148792	0.506509558465134	0.119101302387333	0.177155972684873	0.188433409886582
K12481	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K12483	0.489728681105658	0.514488524788579	-0.0508196121947144	0.539889188627229	-0.0711562090569621
K12486	0.469838639012128	0.550630873543518	-0.159158463431036	0.510094849777682	-0.22892013936878
K12488	0.4910759473364	0.524720368861749	-0.0685775966889653	0.578317663136507	-0.095602632581697
K12492	0.487427508666002	0.518616545050823	-0.0626880591390324	0.567897996853021	-0.0894805582789159
K12493	0.959191060591232	0.590335902908876	0.342803648491697	0.565919069800962	0.70028212733751
K12503	0.491955994972501	0.515061937387497	-0.0471637803102568	0.528999966360104	-0.0662166565946616
K12506	21.4998763728715	13.5845359374563	0.44667896523439	0.639164478639908	0.662363081783865
K12507	0.51567389179234	0.738885794896122	-0.302076692177197	0.257793480107602	-0.518892388217187
K12516	0.708228703249685	0.564269344608795	0.190505283656514	0.394752259782565	0.327831341205037
K12518	NA	NA	NA	NA	NA
K12524	152.049853608762	144.312961035932	0.0965537149304986	0.0762870336657514	0.0753435503872415
K12525	0.629771449829094	0.683116358943738	-0.067936953150978	0.577285905019459	-0.117302986017756
K12527	448.830712285975	397.111380237811	0.287169774100051	0.522124420802607	0.176627693535038
K12528	241.496965940496	231.823156851666	0.0943313355120504	0.0675741510668665	0.0589803792243872
K12529	4.72417422059459	3.42548328835079	0.257661080627484	0.48887421413357	0.463754623421662
K12536	0.491955994972501	0.516721303929349	-0.0506167572345691	0.539315470943784	-0.0708570923936851
K12538	112.212219705652	71.0961851650292	0.558518957639638	0.736112365002881	0.658385735555854
K12555	1188.11056923199	2386.30330565497	-0.638288444223968	0.597000540413485	-1.00610832112575
K12556	93.5998029646662	133.399904441839	-0.232881809746838	0.281829111400662	-0.511180235147186
K12562	0.546109690336649	0.523012957760193	0.041295450103211	0.0150176504208747	0.062344066659895
K12567	0.461571587352747	0.698025676831462	-0.321871561535493	0.271852634300376	-0.596725687136734
K12570	0.485524198418225	0.524720368861749	-0.0798083510156962	0.592059828486365	-0.112005593299672
K12571	0.519907445524752	0.567849326048331	-0.083339224585889	0.594709709153643	-0.127253357735123
K12572	0.475243476827804	0.535834997555636	-0.123202844701881	0.588585381637118	-0.173121987880955
K12573	2315.45832860123	1730.41666504606	0.972930000630104	0.888204819065537	0.420178328455488
K12574	1716.48382024281	2674.48472000004	-1.42293121113216	0.902412834772482	-0.639804702866169
K12575	0.501735576442183	0.524720368861749	-0.0465048865585657	0.526911546591926	-0.0646215557818281
K12577	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12578	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K12579	0.501735576442183	0.501944377819421	-0.000434706276064871	0.254800895631451	-0.000600264485782441
K12580	0.557355672367727	0.516193968533893	0.0733131126440476	0.01199478716331	0.110684982161421
K12581	0.498380388466155	0.518616545050823	-0.0397428197907797	0.502606984353216	-0.0574209335278928
K12582	0.560549769373791	0.579491290137673	-0.0287446445388795	0.45077481109811	-0.0479445065448447
K12583	0.826932188848941	0.930369994765168	-0.0882214494288023	0.597163918326752	-0.170035540878968
K12584	0.674653657091256	0.595604027264609	0.0965814943829542	0.0763993134262688	0.179793555539994
K12585	0.823298769081489	0.588703009365204	0.229529434402985	0.449614307762018	0.483876066588705
K12586	NA	NA	NA	NA	NA
K12587	NA	NA	NA	NA	NA
K12589	NA	NA	NA	NA	NA
K12590	0.497671010345373	0.524720368861749	-0.0549228492159505	0.550728450512107	-0.0763564427827849
K12591	NA	NA	NA	NA	NA
K12595	0.484633490085373	0.524720368861749	-0.0827702178525637	0.594327980268339	-0.11465469018561
K12596	0.506440084812161	0.524720368861749	-0.0366773314272223	0.489761838060457	-0.051157195512113
K12597	0.518865851538851	0.518616545050823	0.000422996548119784	0.248109332646915	0.00069335777077929
K12598	4.32699577395271	3.63873978875276	0.127596363247454	0.213947056461895	0.24992682594602
K12599	2.82254307551526	1.70766344341519	0.344511631853197	0.56713914640654	0.724971930529649
K12600	0.467357280345165	0.518616545050823	-0.105505794665434	0.597639258412007	-0.150142364243855
K12601	0.485360931963528	0.516721303929349	-0.0643721309530898	0.57109243029764	-0.0903283792671154
K12602	NA	NA	NA	NA	NA
K12603	0.725255167563782	0.622955046818733	0.116415704359887	0.165005416580648	0.219360609496553
K12604	0.777341094937494	0.602286231057956	0.166654921234973	0.3445899679319	0.368098510151016
K12605	0.4910759473364	0.524720368861749	-0.0685775966889653	0.578317663136507	-0.095602632581697
K12606	0.575222446302692	0.512697891014319	0.106588064547306	0.119812426117832	0.166011010439102
K12608	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12609	0.542072095636018	0.535834997555636	0.0110996125864061	0.166292282032622	0.0166959303879727
K12613	NA	NA	NA	NA	NA
K12614	0.984760226054075	0.653343262248495	0.249747538833997	0.47766510029471	0.591931319870584
K12615	0.483140612608561	0.518616545050823	-0.0721386035261949	0.583557662335608	-0.102225101947045
K12616	NA	NA	NA	NA	NA
K12617	0.999814929692631	0.737969241978071	0.204891593573604	0.417392298555041	0.438100383105335
K12618	0.569938442825586	0.519107311029647	0.087822038893067	0.0448880539282676	0.134773300377236
K12619	0.585638276779192	0.550955168974527	0.050929262654991	0.00179642897962007	0.088074917933032
K12624	NA	NA	NA	NA	NA
K12625	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K12626	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K12627	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K12641	0.491955994972501	0.494812272367028	-0.00597876222883249	0.297802509545242	-0.00835200903307816
K12659	0.577761537263313	0.626511600836917	-0.0641149568522258	0.570616246259447	-0.116867059521528
K12660	0.542621117514329	0.504740594916895	0.067184205166092	0.00485317110828842	0.104403071596756
K12661	0.530466932805897	0.528310000149952	0.00392931973046944	0.220756213633725	0.00587810378980695
K12662	0.497671010345373	0.518616545050823	-0.0424167425395249	0.512837444969987	-0.0594758806344785
K12663	0.491955994972501	0.50799268233576	-0.0332219597245094	0.473817400486165	-0.0462784414971438
K12666	0.489735675617534	0.507518451432424	-0.0362580351116344	0.487919156625221	-0.0514569787153317
K12667	0.518722302741047	0.524720368861749	-0.0117535521127419	0.34110649690979	-0.0165863938616866
K12668	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12669	0.541523201859131	0.511100717705354	0.0544364093396033	0.000261666462279653	0.0834155349976265
K12670	0.52798275610675	0.525413356106306	0.00481986564467272	0.213858084632954	0.00703793748062124
K12681	67.223513714817	35.0121733474673	0.78918128264324	0.827136269317873	0.941109334563595
K12683	NA	NA	NA	NA	NA
K12684	32.6224156692227	17.2514309790296	0.618504291092835	0.752440256506702	0.919147580523831
K12687	0.491955994972501	0.577232522566131	-0.162238725048713	0.499392245314851	-0.230623313227638
K12688	0.533089579724009	0.524720368861749	0.0149197888409388	0.138995870157142	0.0228291877373454
K12690	0.491955994972501	0.658795650339851	-0.236976371319226	0.275086305656214	-0.421301756241505
K12691	NA	NA	NA	NA	NA
K12700	18.4147613374607	36.0370930924367	-0.521268193265949	0.479714186817928	-0.968619942367738
K12703	0.501735576442183	0.524720368861749	-0.0465048865585657	0.526911546591926	-0.0646215557818281
K12705	0.485875274050095	0.535834997555636	-0.100474325050357	0.598502510444977	-0.141202796225038
K12710	0.491467352792655	0.514488524788579	-0.0467644780571694	0.5277353792007	-0.0660433150800112
K12732	0.559232434583174	0.572663823980158	-0.022263572289698	0.412788790212574	-0.0342404320287093
K12733	21.1759141442042	25.7785138260457	-0.208795447979605	0.330916029254162	-0.283744841658518
K12734	40.0930549720548	37.298444875565	0.0849979116206502	0.0365208500354315	0.104236870878147
K12736	0.758546852814751	0.948655147214699	-0.193187898091331	0.378983638057059	-0.322645444087895
K12737	0.543544788532559	0.486350159198978	0.110154231807729	0.136195121395182	0.160403529348784
K12741	0.491955994972501	0.543151475661692	-0.101628807734301	0.59836625601456	-0.142825323584494
K12743	0.523822954258833	0.515061937387497	0.0167248620006943	0.126676354737017	0.0243333507601305
K12761	0.542405928546133	0.604708807574886	-0.0911277229491804	0.598032853480742	-0.156867644626088
K12762	0.4910759473364	0.518616545050823	-0.055998524194053	0.553353417188227	-0.0787220704333907
K12763	0.528058867687019	0.524720368861749	0.00607396570326271	0.204179991069403	0.00914997499362953
K12766	0.545988844751313	0.535834997555636	0.0169742421761195	0.124990976016336	0.0270826628273621
K12767	0.664696067774663	0.632480043866652	0.0389203660204002	0.0207197322007663	0.0716748588595027
K12771	0.567844631958192	0.529916343519132	0.0656817923553124	0.00359610598211013	0.099731624518511
K12776	NA	NA	NA	NA	NA
K12778	0.57454790137795	0.524720368861749	0.0781463749524598	0.020242462148031	0.13087838434785
K12779	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12780	0.481838539836777	0.524720368861749	-0.0873528612411824	0.59682031761682	-0.122999002238498
K12782	NA	NA	NA	NA	NA
K12784	0.482527489134689	0.524720368861749	-0.0863297194066091	0.596365576289649	-0.120937660642555
K12789	0.485524198418225	0.522297792344819	-0.0748804716668874	0.587030804579383	-0.10532940468387
K12790	0.475903531344616	0.524720368861749	-0.102454968500936	0.598241346901581	-0.140879634575487
K12795	7.75820280462837	3.90176519808445	0.456156691949145	0.650572627570951	0.99159552787267
K12796	0.466715447448964	0.524720368861749	-0.118405951266983	0.592226177567067	-0.16900557561124
K12811	0.483239552585533	0.644590996645229	-0.251553568121772	0.254814027579266	-0.415645495250406
K12812	1.6575777172433	1.11841240919925	0.234030055714409	0.455558137809328	0.567624241020971
K12814	0.511279616042661	0.524720368861749	-0.0262755685793702	0.436929530993625	-0.0374362852691457
K12815	0.473361031138879	0.553053450060448	-0.157704553633795	0.51498154384843	-0.224477974130446
K12816	0.491955994972501	0.535834997555636	-0.0889998161784349	0.597439670600338	-0.123259538974853
K12817	NA	NA	NA	NA	NA
K12818	0.491955994972501	0.493844597017542	-0.00384788196159541	0.28137470914066	-0.00552785250933778
K12819	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K12820	0.552089843358738	0.535834997555636	0.0285521551069918	0.0586268004279791	0.0431142480013254
K12821	0.533408044812142	0.508384700977653	0.0473630650187183	0.0050012329371667	0.0693189682474078
K12823	1.39534418541795	0.807713241853243	0.359271967856693	0.576652342973596	0.788705934642215
K12825	NA	NA	NA	NA	NA
K12826	0.47052758831004	0.518801714825245	-0.0991187034919127	0.598617448843558	-0.140903933659574
K12827	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12828	0.568005581911378	0.570271902565261	-0.00333855179249959	0.277440814976395	-0.00574484505472938
K12830	0.491510553156271	0.524720368861749	-0.0677864646526844	0.577041199399419	-0.0943264015289718
K12831	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12834	0.481838539836777	0.524720368861749	-0.0873528612411824	0.59682031761682	-0.122999002238498
K12835	3.38693361244653	20.4585266371804	-1.10636071314897	0.830078150993113	-2.59465063633519
K12836	NA	NA	NA	NA	NA
K12837	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K12842	0.491955994972501	0.511602809293673	-0.0412208063377376	0.508364447767315	-0.0564949127691244
K12843	NA	NA	NA	NA	NA
K12844	NA	NA	NA	NA	NA
K12845	0.517133624475529	0.518616545050823	-0.00272283292498907	0.272642486065764	-0.00413111903775044
K12847	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K12851	0.508942721271365	0.535834997555636	-0.0527077283977499	0.545045230890012	-0.0742855145430847
K12853	0.586590137116288	0.553053450060448	0.0513469790107551	0.00152218445860608	0.0849338969223109
K12854	7.32836658839305	2.04835054444925	0.911137541555632	0.846029537038612	1.83902904140402
K12855	0.550530792556042	0.510617480118423	0.0669570590618915	0.00465004229369403	0.108580332772914
K12856	0.780531151727565	0.558796375952486	0.24966159699917	0.477541362739628	0.482133548412178
K12858	0.577831179498063	2.01072253679801	-0.792001610808355	0.662479187514942	-1.79899405704675
K12859	0.475243476827804	0.522297792344819	-0.0963128165514505	0.598676531393874	-0.13620578108307
K12860	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K12862	NA	NA	NA	NA	NA
K12863	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K12867	0.491593643321592	0.524720368861749	-0.0672386297844964	0.576148834221218	-0.0940825336456489
K12869	0.488565009693479	0.524720368861749	-0.0738418504099154	0.585772512110212	-0.102998250725819
K12872	NA	NA	NA	NA	NA
K12878	NA	NA	NA	NA	NA
K12879	0.476785786182977	0.535834997555636	-0.120496080505821	0.590783810783028	-0.168447585336334
K12880	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K12881	0.544106399062388	0.519985468048625	0.0403236942206797	0.0172448881479826	0.0654174905275791
K12882	0.707973019745564	0.564353248528756	0.170010711295326	0.352950064357317	0.327095902582684
K12883	0.479956094147852	0.543151475661692	-0.125963039730708	0.585922647683904	-0.178452161403436
K12898	NA	NA	NA	NA	NA
K12903	0.592700641017049	0.762569346361387	-0.190110107076001	0.39043298738675	-0.36356492120031
K12904	0.491955994972501	0.605059470026505	-0.183623252076813	0.41591440565824	-0.298547675282819
K12908	2.17709558139855	1.82066039895596	0.144750081112085	0.278776346011491	0.257942900959186
K12909	0.49728755965732	0.515928896867504	-0.037300794283207	0.492485339105542	-0.053091912674754
K12940	75.4193918892584	31.7473973393149	0.923036144595933	0.847931128735494	1.24829719381453
K12941	146.17060596263	66.4328345976936	1.2392969971342	0.910997751137787	1.13768484442971
K12942	93.8658778284606	46.6513880081388	0.773990102196128	0.825262362295958	1.00868079805355
K12943	0.694372407813364	0.637159337979771	0.0717104278642263	0.00980014511119753	0.124055420360713
K12944	0.522929877659565	0.478991133083548	0.0781448485491287	0.020239384380954	0.126618551546835
K12946	0.463215744119662	0.533412421038706	-0.143086148948757	0.556992391741342	-0.203567130321111
K12947	NA	NA	NA	NA	NA
K12948	0.732780184611077	0.518801714825245	0.265230563872726	0.498966026557844	0.498197243273896
K12950	6.25835059404728	11.5290607076129	-0.537647664159609	0.505043987259156	-0.88142059291441
K12952	685.396596053413	460.802899929779	1.1887156514148	0.901123681885622	0.572789230896322
K12956	41.3985138803985	14.378863511338	0.883506533912103	0.843833990576209	1.52562932759179
K12957	NA	NA	NA	NA	NA
K12960	205.704786951518	143.761405120448	0.734632011825997	0.811866251934393	0.51689895228232
K12961	0.468199570447524	0.548444631458429	-0.154955073503886	0.523906713706918	-0.228222369035251
K12962	0.653075380151112	0.613718077661673	0.0536237377089284	0.000478133983540241	0.0896734419996869
K12963	0.572846129598442	0.732382880528088	-0.19307703949373	0.379378639687216	-0.354450395259932
K12972	0.657166535154701	0.582591096551191	0.0900483113055698	0.0521325396468407	0.173775362241435
K12973	1.59882677935515	0.627802349492641	0.434227571823167	0.622825986168192	1.34863130912243
K12974	1.80139171860084	1.8116948152929	-0.00297659829391694	0.274626108947879	-0.0082280159384134
K12975	13.3165602884847	12.0076150707749	0.0928109532434255	0.0618775746432568	0.14927184343008
K12982	33.3479291196438	61.7437587555318	-0.684670162787934	0.618222816722256	-0.888696138166107
K12984	19.1503138097435	9.7415216168517	0.585704136291461	0.748044960895955	0.975148990621652
K12986	2.51289347790386	2.98273382087192	-0.122299356527255	0.589362869124504	-0.247285720969399
K12989	0.911197813612102	1.15140439173545	-0.174456547586413	0.452975405947812	-0.337558429700628
K12990	11.1866614827787	16.8113339927415	-0.32948414389824	0.276025040645837	-0.58765466160357
K12991	74.0266656491242	97.8956832512329	-0.287749672304688	0.24684019049875	-0.403200197660355
K12992	23.3121906753287	53.7099172770714	-0.842370364622235	0.731553587619034	-1.20410391681482
K12993	0.688066356170985	1.43486845563718	-0.467592123216544	0.406079522835352	-1.06029887281254
K13005	2.78315157312649	2.80750799056403	-0.00591953254977156	0.297350257419144	-0.0125706473690581
K13010	0.938554114879139	0.853731384346901	0.0724949359596343	0.0108444331827711	0.136657714231473
K13014	0.490866201443437	0.514088853060896	-0.0476279791172849	0.530466091094441	-0.066687897148
K13015	12.2663584274477	7.88750933407409	0.362684521218674	0.578272732193998	0.637065300286834
K13016	1.02460512528136	0.89139831146569	0.0900474780172798	0.0521297177442174	0.200925880338785
K13017	12.8173263808286	6.81047805198127	0.486712123332874	0.684678428559133	0.91226738074324
K13018	2.00916074274727	3.238363112574	-0.294610729914091	0.251838510567822	-0.688671770449513
K13019	6.0639855045401	4.40476127920902	0.245880214562854	0.472108918729105	0.461202472019257
K13024	0.71263385343702	0.535834997555636	0.200889113092506	0.411497422630858	0.41137220733438
K13025	0.576318348710157	0.488611289887828	0.145623964148664	0.281752835686688	0.238178753690239
K13026	0.491593643321592	0.52271743798756	-0.0644393219083493	0.571216844017052	-0.0885650280857177
K13034	0.491955994972501	0.543151475661692	-0.101628807734301	0.59836625601456	-0.142825323584494
K13037	6.58161655477493	7.91727307457317	-0.150022185911738	0.538808486121245	-0.26656163477741
K13038	523.348059534683	330.092048575811	1.23333285716475	0.909077490803333	0.664902362440107
K13040	0.983989969101796	0.539362506191664	0.384883036169978	0.582990488568247	0.867388372603131
K13041	0.506440084812161	0.514972438990066	-0.0171675561612302	0.379406255685569	-0.024103623381477
K13043	172.557544096138	142.742146279694	0.35297300149518	0.572954646180654	0.273666178567409
K13048	147.66667729469	232.664669644451	-0.754302383698339	0.61320072274846	-0.655907850840598
K13049	23.0017857600547	25.2344092970718	-0.102630456505554	0.598212792831693	-0.133646445341605
K13051	13.9278025874293	5.53041210679808	0.606810076006838	0.751567717727948	1.3325087653751
K13052	0.487056004211261	0.524720368861749	-0.0768231433702702	0.589200020518691	-0.107461123974549
K13057	0.636650871772218	0.524720368861749	0.139162782273461	0.259021978344589	0.278953646208202
K13058	0.538730703560422	0.57116263811411	-0.0443125965417681	0.51959568698578	-0.0843373201856979
K13059	211.804514871317	204.039120782686	0.0753512780759434	0.0151771734453016	0.0538875532628742
K13067	NA	NA	NA	NA	NA
K13069	2.15224150688447	2.04663401265698	0.0378397482511091	0.0236890702074476	0.0725868374954648
K13070	0.489728681105658	0.524720368861749	-0.0714919905558127	0.582664068904862	-0.0995661039520069
K13072	NA	NA	NA	NA	NA
K13075	5.56247328362395	2.34061711555979	0.546222286055381	0.731146044230672	1.24883754794897
K13091	NA	NA	NA	NA	NA
K13094	NA	NA	NA	NA	NA
K13095	NA	NA	NA	NA	NA
K13100	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K13102	NA	NA	NA	NA	NA
K13103	0.494941609292486	0.524720368861749	-0.0589375754737288	0.560108361945877	-0.0842904609686184
K13107	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K13108	NA	NA	NA	NA	NA
K13116	NA	NA	NA	NA	NA
K13126	1.16048878832326	0.957693223888374	0.114084971136891	0.154329337418098	0.27709708540818
K13127	0.491955994972501	0.522297792344819	-0.0618991570865	0.566327285022543	-0.0863433321769688
K13148	0.491955994972501	0.526343130610245	-0.0686490837326978	0.578429363961787	-0.0974743461929088
K13172	NA	NA	NA	NA	NA
K13179	0.726271433159384	0.536219132925959	0.218428916381971	0.435502396706597	0.437686137557117
K13181	0.502400799833469	0.510275314497389	-0.0149129129166106	0.363778495954832	-0.0224370893619261
K13183	1.13915193345471	0.585351574534797	0.471735323816853	0.667976858651758	0.960584874858713
K13199	0.69785556460984	0.529916343519132	0.207323324614073	0.42083291113915	0.39716384904496
K13201	0.862261178664848	0.602286231057956	0.256916548365471	0.487840456909012	0.517675649762825
K13205	NA	NA	NA	NA	NA
K13211	0.484633490085373	0.524720368861749	-0.0827702178525637	0.594327980268339	-0.11465469018561
K13216	0.487056004211261	0.524720368861749	-0.0768231433702702	0.589200020518691	-0.107461123974549
K13217	0.488008387433236	0.518616545050823	-0.0613759226635234	0.565274711142057	-0.0877622884894587
K13224	NA	NA	NA	NA	NA
K13236	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K13237	NA	NA	NA	NA	NA
K13239	0.470401106030412	0.49946450662698	-0.0595714342775387	0.561486063291519	-0.0864907073196596
K13243	0.525402355441791	0.600300143361181	-0.128772994313013	0.582698529408134	-0.192261344242286
K13244	0.50218755041856	0.600227601512723	-0.173857244550284	0.455374308675817	-0.257283399273524
K13252	9.34831686718556	6.28445757940931	0.218352981009456	0.435405929184659	0.57291840709052
K13254	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K13255	0.513982530046115	0.67274845091117	-0.239349632850695	0.271368923061343	-0.38834783995611
K13256	0.519637323646825	0.767594223259549	-0.329794248237182	0.276186806201103	-0.562838796166467
K13265	0.484633490085373	0.514972438990066	-0.0628003907710716	0.568113705731342	-0.0876011180549738
K13274	0.497679385684614	0.523760906819132	-0.0512800780290563	0.541177107645864	-0.0736917513047069
K13275	7.18058659516938	6.17097647168158	0.0963955906747921	0.0756544560489191	0.218602911266635
K13278	1.86236709955213	1.2358108373661	0.295175046462285	0.528818479195556	0.591679546800275
