	T2_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
P9WJU2	24.6873169467899	6.91551652523161	1.5066850378999	0.978630541925674	1.83586113431111
Q59918	9.53041524538287	2.24999001882732	1.50670838475476	0.978628077018853	2.08262047299115
Q05527	12.261955217263	2.89314226079797	1.50708656839449	0.978588106518267	2.08347987087304
A6KXH3	1194.22485057267	855.360940943574	1.48913169257083	0.978585248230518	0.481469260266615
A0A0B5RUB0	14.9171071714279	1.89804769098245	1.48905585184338	0.978573377189947	2.97437963775327
P74038	194.85653668888	131.655664127346	1.50735092702981	0.978557855496179	0.565642738445144
Q43247	38.4231518774624	17.1640257335864	1.48878162603504	0.978530472173396	1.16258789992343
Q8ZKH4	18.7360263606719	5.01042429187723	1.56616642790395	0.978511436183603	1.90281032699811
P33167	17.8199007316927	5.18026159383721	1.50809385384341	0.978471462919035	1.78239244178989
Q8A251	27.3671566679662	8.59035526708059	1.48820179463783	0.978415319298059	1.67165585002857
A6L2J8	141.728996011089	72.4908920624753	1.50892992439242	0.978373804275458	0.967263298328628
Q65M66	6.40452521389511	0.853599665875457	1.50898129677148	0.978367692538874	2.90746010678541
A9IGC5	18.0351301711911	5.71940768709274	1.56434889972899	0.978195481047651	1.65687218445839
Q7CRU3	9.92720106694238	2.2284407791736	1.48705152122005	0.978181598282845	2.15535239138702
Q8CWA4	62.2973979205504	29.4599083567106	1.51079466946382	0.97814176958985	1.08041896258071
Q8A0Z3	75.87575248835	40.1311990009388	1.51118977217535	0.978090733316949	0.918914658986797
Q5LDN2	76.4053577657125	34.2379854055326	1.48650378130281	0.978055672311446	1.15807599303993
Q55G10	9.7634132598934	2.51605203369356	1.51166240742032	0.978029456936658	1.95622383935957
A6L6X5	31.1353878954207	12.4419672488212	1.5120771106149	0.977975543475787	1.32334063917768
P31032	19.2952101897261	5.89745790271033	1.56283080026339	0.977938278109673	1.71007763941057
Q38087	17.9514190232747	4.95087790784878	1.48599211496193	0.977931850788266	1.85834161370248
E3PRJ8	259.788572708217	80.8674971291571	1.56268819393487	0.977914167451702	1.68370610705291
A6L5K0	9.94160508669031	1.40835085079935	1.51317867726212	0.977830839096205	2.81947201038428
Q0K8W6	12.4033530162098	2.02470025165909	1.56156807253652	0.977729429535607	2.61494993515989
Q5UR67	14.1491703218834	4.35898285251995	1.51425843872391	0.97768714055471	1.69865402537618
Q05203	291.548741685105	132.945501880159	1.56116575202661	0.977663784410038	1.13290213072512
P29197	5.30855916905932	0.632424492772641	1.51453593471313	0.977650097325804	3.06935519568965
O52682	124.259993861073	77.0348065008027	1.560621052524	0.977574863974091	0.689779539533987
O83048	5.629541737793	1.00452747920857	1.51551285955074	0.977519991956866	2.48650045717171
B8I5W0	61.4752073615697	23.6901478479807	1.51606188778027	0.977446502234549	1.37571749384353
P15925	10.4317667437719	2.58306068623765	1.51615238527939	0.977434363001095	2.01383007257729
Q9V225	115.386091866988	51.535627156345	1.48392481880753	0.977391035110844	1.16282730478551
Q8A0Z5	39.5702694670954	17.9222252359836	1.48303748192613	0.97713941268376	1.1426671153235
Q32LQ6	26.8266529390237	9.52472698138816	1.55779698953494	0.977136053496175	1.49391742154923
O54031	423.399084251781	311.432365798687	1.51889706768066	0.97707305330141	0.443099263846531
Q7N6F9	5.32186843705762	0.902170859435039	1.51911616667651	0.977044809265092	2.56046025349777
Q5LAQ8	6.97006888789712	0.934260736210204	1.55671785656555	0.976974836425865	2.89927577209924
Q0S0Z3	6.43601368265724	1.38635511021026	1.48249246449266	0.976971813390571	2.21487054685917
Q8A015	139.844619300434	73.4921036517506	1.5197902423367	0.976957644234646	0.928163592123182
A0Q2T1	38.7669435236473	14.0962433167646	1.48233337824231	0.976922920182301	1.45951626202755
P44418	59.0902935818134	25.9628332210519	1.48218663691812	0.976877832122498	1.18647333923967
E3PY96	17.0769455644151	4.17215418507237	1.48204781720415	0.976835187863701	2.0331855732842
Q64XQ0	28.0261423773305	8.33375849662552	1.55519680489952	0.976758374872085	1.74973398210898
P75831	25.7908163986125	2.21928981387221	1.55425138071556	0.976630288385615	3.53868745739472
Q55863	11.6923472091555	3.02067904180966	1.52290257449634	0.976575659153186	1.95261977062727
Q7A1Y7	20.3549771697998	6.15720958590759	1.5230899873289	0.976553437138454	1.72503302079761
Q0TPL4	68.8381340004618	38.2866350920347	1.48077227204218	0.976433078605383	0.846367119458727
Q5LGL5	31.6103992914446	13.1376298509141	1.55261520029418	0.976417749898831	1.26669423527394
P76017	20.7085386928956	6.78719233093162	1.55246348140089	0.976399167062263	1.60933895179583
Q12884	42.9426311544705	13.1187547745765	1.55232868658747	0.976382660212518	1.71077980324061
O74310	7.8870831172866	1.52477466342459	1.48058137393839	0.976371079935536	2.37089579459501
Q80XJ3	6.60635658529568	1.08326122079428	1.55203484293863	0.976346686465525	2.60847366214079
P25148	50.1481232945911	26.1495809399896	1.52500253117721	0.976337493010684	0.939407884766901
Q08225	18.7491898034327	6.07770403770816	1.52625046593514	0.976206031143623	1.6252299270791
A6M1Z5	41.2960934477453	19.3199544159597	1.5504995727559	0.976168355348232	1.09591362093873
P17160	116.218750180319	46.4428459913942	1.52695980623919	0.976133843775147	1.32331455751269
P37970	53.8450832815946	24.3715203721551	1.55017313767799	0.976132324987441	1.14361836125466
B8I8F5	27.3203849158297	10.7368467030723	1.52766951974089	0.976064884975315	1.3474074584031
D7AF64	94.5455947240534	58.5584700312958	1.52801110466784	0.976034010785917	0.691132377989642
Q83F55	9.31484652667698	2.28887024609171	1.47953677543139	0.976032134544853	2.02489631904074
P96736	10.6794638454618	2.57848998020176	1.47945957392733	0.976006648735258	2.05024087494483
P52217	123.802074270995	76.7163264662033	1.52919365937936	0.975926563811452	0.690429942540657
Q68XN8	6.93247924962568	0.954055675573406	1.54801774575087	0.975914952000914	2.8612260282093
O32157	80.7489628736624	43.9003583330641	1.5306164447416	0.975814589409961	0.879211014500513
P0AFU2	208.84421040217	134.717280007387	1.54670176007658	0.975803549365694	0.632492234279592
A2QPK4	9.77403586552886	2.0125110067962	1.53076895557159	0.975802551422904	2.27995772490434
A1TSW8	23.5574812276571	7.71465681139366	1.53107922572024	0.975778377050387	1.61051140941055
A1K9B2	18.5227867981929	5.73227273740854	1.53124168677468	0.975767823333564	1.69212201315894
A3DH43	61.3156010914635	29.7374270183188	1.54584327238067	0.975735273517553	1.0439743727831
P94316	534.622864858286	318.612896382712	1.53189339270453	0.975725376149459	0.746716876864936
P43439	153.487107953135	100.733376787337	1.54567493175536	0.975723644269708	0.607575700353969
P64164	6.07637613021919	0.688212520807623	1.53193830576865	0.975722444267203	3.14228513132261
Q8MXQ3	84.5146055650164	39.8623763172475	1.47851690821249	0.97569384612981	1.08417296907435
P45798	254.395408773633	137.238291068442	1.53251224130999	0.975684903229201	0.89038956741825
A6LEI6	25.2297281685351	7.59835667917151	1.54500703941455	0.975681820166437	1.73136532128968
Q6CCT1	64.8205533290005	27.2065471958857	1.54490348941443	0.975675344559563	1.25249746136263
P45320	65.0275207240999	30.5291583683985	1.53331465291362	0.975639260664391	1.09086260212442
Q5LD84	30.249492050347	9.35960946389676	1.53339926517556	0.97563511478535	1.69239067810646
B4S2K9	14.6001332766534	1.97515020217735	1.54425723835679	0.975634983826731	2.88594726504967
Q83LP0	15.7383537997942	4.77285386899772	1.53456204266324	0.975577919490331	1.72136057470945
D2TN56	12.3421021141534	3.33904989449734	1.5426720362336	0.975559817680478	1.88607857962355
A5UZX0	131.661971962127	69.2578026368874	1.54259928499469	0.975556650074679	0.926790190385532
P22795	6.19982292612881	0.877341771225652	1.53546169808894	0.97554567679251	2.82101614747195
Q64YS9	8.14350987350722	1.47694938702952	1.53552947369451	0.975543462078696	2.46303034594145
Q5R432	9.66877709016582	1.47011790297728	1.54213946764309	0.975536651219055	2.71740156536383
G3XP38	21.2476953949602	8.22454707065451	1.53709848453823	0.975501510074248	1.36929823328854
B5YHX5	75.0711531717803	13.7770950181844	1.53731685442325	0.975498310048693	2.44598692513573
J9VJP1	49.5038821269071	25.2279599168222	1.53902647170466	0.975485009538073	0.972518120607295
P74750	32.4408636109411	12.0815369853219	1.47759945724967	0.975390264930349	1.42500822349131
Q8R965	24.6050375827651	10.1499313191937	1.47708825615176	0.975224025584938	1.27748375483931
Q8KT78	5.41667183188929	0.973236033961726	1.47688990313786	0.975159554079877	2.47654504602124
Q7W520	31.8919665320304	8.05639913379026	1.47500596347143	0.974562087536554	1.98498599534664
B4EFK3	6.32238430049214	1.20767521382254	1.39628330094839	0.974086662294615	2.38823621525664
B7VM66	13.657772971328	2.47848652865095	1.39686252836351	0.974086183545435	2.46219093533109
A6L050	227.24323632916	155.164107363752	1.39601339883364	0.974085582848608	0.550442483458971
A4XML6	6.39272254482831	1.36409680223609	1.39572458567247	0.974084430463238	2.22848445184679
Q7ZAN4	17.6427139436954	5.97683394353011	1.39706604533502	0.974083672563677	1.56161913935177
A0KKF0	7.81256318978431	1.75616543155514	1.39710404852393	0.974083203182862	2.15336719977288
Q57991	153.912522054358	99.0293134729458	1.3951287219393	0.974082061680577	0.636183068740245
A9B550	7.19846963531062	1.36933889258635	1.39721907800377	0.974081781483977	2.39421069017914
P19665	265.27115237088	112.445306319193	1.39763455109232	0.974076634430333	1.23824435278198
Q497B0	22.5932398723275	9.38003275105759	1.39453203085148	0.974074954924171	1.26822630300986
B1L1D7	10.7898220950626	3.19951226981625	1.39789357030986	0.974073416013381	1.7537471734348
Q8A8M0	16.2452787784789	5.29937354504682	1.39431748556648	0.974070916553056	1.61612677184029
Q8X691	9.8513396754292	2.40284960556112	1.39826303084936	0.974068812528838	2.03557357583842
P50854	163.357686737814	102.405006768676	1.39835404572347	0.974067676166075	0.673748088804986
Q64X95	125.178720229642	82.2146521434733	1.39857491598171	0.974064269514991	0.606521895631835
Q04064	127.806200226961	70.5865591831672	1.39868521181239	0.9740612472944	0.856492424642254
Q9HZ71	71.9903074304222	39.3128807176037	1.39884062667408	0.974056983522012	0.872800595739487
A0K8N1	13.9395265113531	4.20595283885527	1.39897304932952	0.974053345687084	1.72867697912088
Q5LG56	54.7989883514057	29.0416203526144	1.39302138678768	0.974046664972484	0.91602731019341
P45955	24.9067882676901	7.6132107564345	1.39292197671126	0.974043585317582	1.7099620759537
P31108	116.381490353941	35.5986924041334	1.39174576312916	0.974005397885756	1.70896547130943
B7N2I5	166.855877761766	51.0180315644217	1.40074986823312	0.973998103830587	1.70952336719637
Q2L2G6	26.0336319106928	9.91953876490529	1.40079233288709	0.97399624148375	1.39203164850273
P81203	88.7426475325184	49.1086899675008	1.40092047536913	0.973990616927696	0.85364925746326
A6LEA1	14.2331522488592	4.36726920003762	1.3912257682899	0.973988621721419	1.70445184701917
C5D639	25.5187687940412	10.5521331460474	1.40115927135586	0.973980116631179	1.27402405132776
A1V8A5	40.6360465195758	17.9776221051156	1.39101215933673	0.973979308694643	1.17655784054117
P0A0K4	16.4496072015092	5.45112811109193	1.39074087238418	0.973966384418836	1.59342640273074
P77965	6.07405282967762	1.06763901626948	1.40148644651557	0.973965690217053	2.50823552250572
Q9KLR1	13.878531081804	2.00568584708529	1.39053345999824	0.973956519652215	2.79068732189929
Q09669	85.1129375602064	39.8141545743407	1.39035252407401	0.973947925776171	1.0960970215721
Q5UPH3	9.9774693520711	1.66968063084669	1.39022676448379	0.973941958977041	2.57910176545977
A0R0W9	22.5844495500809	4.69502039285461	1.40204638890966	0.973940892507633	2.26612642209175
Q1RH28	40.8348565979138	20.3097549301711	1.39005574336244	0.973933853075013	1.00762833001379
Q9EY88	4.75529204325469	0.701348410899273	1.40235144142938	0.973925517176957	2.76133072675581
Q0TP14	10.6322541412915	3.04847202960743	1.4032055981341	0.973876114048928	1.80228928055011
O26884	4.037819913384	0.836909855355261	1.3889121641116	0.973874184638318	2.27043242625509
Q970I2	24.7800464639902	9.24753937824889	1.38882748214541	0.973869045911162	1.42203744879816
P40400	39.0543943520616	12.810099863752	1.40344516790324	0.973862179829	1.60820316521146
A1BJW6	47.5161809110147	16.323018614069	1.47258038642693	0.973861871183421	1.54151100549492
P23448	27.9060958723471	7.72391946360597	1.38843310434775	0.973845151552287	1.85317527546381
Q9RRB6	232.887144692359	149.811844115344	1.40374947464424	0.973844430740703	0.636479317680667
O06493	23.4004069976151	8.66267580660773	1.40403681248701	0.973827620283165	1.43364899071642
A6TR67	7.79558974367782	2.06420258556938	1.38762765136909	0.973796542378029	1.91707360117986
O86560	22.533319967801	7.76961387417214	1.40480397906286	0.973774982503673	1.53614508202218
P31668	10.6463871972553	3.17340678741442	1.40487987731566	0.973769735036977	1.74625956951829
P55412	348.019944523838	184.018818678707	1.3871395656364	0.973761970386842	0.919316676236911
P29933	27.9057934562266	6.12364061507026	1.38713786162821	0.97376184253717	2.18810314629685
Q46XI7	9.74504317061636	2.73072330240393	1.40504357100385	0.973758403014597	1.83538543994211
Q8R7B9	11.4211759365609	1.3951332679597	1.47206657223713	0.973723666035411	3.03323635480715
Q8TY09	94.7491384738249	61.1527068243057	1.38641498957423	0.973707726141721	0.631696466643122
O08342	249.126627095764	122.0445695223	1.40592961459717	0.973696500107981	1.02947112502947
P16006	12.8084607431522	3.66763753966969	1.38625483980204	0.973695769107074	1.80417413583821
O32253	192.60257695497	104.451553437953	1.38622564073468	0.973693590316501	0.882793057263414
Q64XF4	88.5712668433753	30.9819976998215	1.38557239088289	0.973643794463781	1.5154085828207
Q895N2	15.1423666153625	4.75024854801089	1.43790653258152	0.973604954960573	1.67251579627838
Q9LV91	20.5964980821996	7.39314335678331	1.43701075529332	0.973600036648386	1.47813927085326
A6LEI7	82.9260502116417	43.6686860096558	1.43603272812613	0.973583311299166	0.925226256956472
C4Z088	13.1244707211183	3.41291215754382	1.4414806947438	0.97356052592382	1.94318405591887
Q6MPX9	36.2052696097472	19.2022827941739	1.38457188805502	0.973554319055584	0.914921863433325
P0A043	53.4437656818686	24.9775880065694	1.43478709523278	0.973553130131837	1.09738749666768
B2IYE4	12.8437358436564	1.79607778309176	1.43460405459539	0.973547068029817	2.83814316303832
O07577	83.4262013663695	51.9786298139603	1.43394523045076	0.973525360296169	0.682581952813243
A6LD45	176.954376353946	106.335445538949	1.4336415548943	0.973515412927948	0.734754861589616
Q9I4V0	30.3935640838512	13.7042536750104	1.43340100500331	0.973506528008424	1.14914209954296
P0A5B6	19.1037730273664	6.17289357809597	1.43327993296798	0.973501359400278	1.62983877676347
O07001	53.4454202342137	24.395859304039	1.43312067840234	0.973494572860222	1.13143002723567
Q5LC41	17.8371811102971	6.62138891861114	1.40856532848703	0.973492911410207	1.42968186060377
B2K787	8.76465785312019	1.54467045324215	1.43224477479928	0.973457490573369	2.50439869336362
P22258	132.264265053336	72.4794420390001	1.40907895226333	0.973452458579711	0.86777957484487
C0H3S6	54.1569121238804	25.1982286310965	1.4317034546802	0.973434777489799	1.10382316316974
Q45918	13.645801033836	3.51163545387202	1.38324252867392	0.973428209134428	1.9582420957221
Q97D82	1795.84527305252	1354.21618415274	1.40955048546527	0.973415107455804	0.407204989279511
Q39JC8	8.75184453419827	2.45372803505773	1.40965558917504	0.973407141676781	1.83461175741533
P39453	15.9810972119162	5.26503360079302	1.40971853860085	0.973402436986387	1.60185181908008
A0PYP1	69.2259563929301	42.9356387992955	1.44506987996691	0.973398289415364	0.689137423872652
P21164	11.6211815235728	3.70574683048465	1.43090249204492	0.973395134287735	1.64892052707519
Q8RA72	15.6876634145421	5.50009504067924	1.44514505058688	0.973393472213981	1.51210203385906
Q68WL4	17.9424210015437	6.55923995531462	1.44524371793974	0.973387144477427	1.45177400975406
Q6GFZ9	34.8706048720177	15.3117173942448	1.44545093433149	0.973373837575765	1.18737528198289
C1FS59	36.7933349010374	16.0678153277304	1.43046286855715	0.973373362151341	1.19527066101923
P35340	24.6084358524143	8.58420565802991	1.43044871610608	0.973372663315555	1.51939641562719
A3DHP2	69.110717526061	40.0378091035502	1.43043338233445	0.973371906291589	0.787546426617256
B2RI39	106.238620361813	50.1485783924751	1.43023308589432	0.973362031486954	1.08302760762609
C5D5L5	22.9754120919881	9.31497310348847	1.42986068479037	0.973343739517307	1.30246722966146
Q8A1A0	431.246498718983	229.314673125885	1.42969842176277	0.973335230478494	0.91118407221795
Q57557	11.3780561318369	3.70260869477523	1.42967344506776	0.973333894698121	1.61964011007874
O86365	381.74888770506	221.321966171331	1.41088701518687	0.973314459855303	0.786477307965924
Q2RJM5	33.9605561682452	14.7322215470764	1.42926369760538	0.973312044082848	1.20488508779421
Q96VB6	159.320009394911	78.3164268284194	1.38207427815866	0.973308613165844	1.02454062101065
O58012	69.2597230313743	35.0218794935785	1.4288661516047	0.97329095723015	0.983760108322079
A5FC03	15.7343915003887	2.12014562845341	1.44708555705291	0.973261330435747	2.8916861169829
O31519	180.147986914758	127.416513627053	1.41200996812783	0.973235542551092	0.499630262237335
Q8A767	16.3940736954129	5.8910225603948	1.38128636893954	0.973218115898946	1.47658440519301
P45736	11.5650782737522	3.48088943159465	1.46984217468737	0.973213315006903	1.732247136787
Q9KCP0	30.3528979570675	12.7419848827758	1.42692840512594	0.973190530476502	1.25224423410847
P31828	32.5163754896458	13.16866422182	1.44805633076301	0.97318845097646	1.30405744152143
B3QM22	63.1516920137877	36.3521586312153	1.42680011796758	0.973184016675199	0.79678035293301
C5D9M4	17.6330987904045	6.15214583463979	1.41300138399608	0.97317033723054	1.51912442460325
P40983	34.3189242690399	9.45150891963621	1.42618084173391	0.973152729601923	1.86038775509399
Q181Z6	98.1927350906565	54.9755809294834	1.38063456029548	0.973142166345354	0.836825344749675
P0A3T2	25.1076345902603	9.84191143415174	1.41389250085809	0.973120130500037	1.35111567854386
Q1QU53	7.66632805598928	1.72753349005471	1.41416358715716	0.973105854728671	2.14982205593309
A0K4S8	202.705279825371	113.745739358502	1.41425195690936	0.973101190417467	0.833571160452823
Q5B297	15.7075070093485	2.61036323054674	1.46925124567657	0.973098658079154	2.58913174781128
P0A2U8	187.528935122952	116.671035443088	1.42496034958281	0.9730972385586	0.684666771647759
A6LDT3	12.7444949044484	2.59867351175652	1.41434572697394	0.973096235330649	2.2940269018016
O34313	75.4087128517408	43.6367747704557	1.4148042472733	0.973071920345272	0.789186749741646
A6LDG8	150.557240881851	57.6798771639434	1.41516084546778	0.973054127935935	1.38417209722656
Q8A8L4	61.4893721430969	28.4721123757238	1.4153757184337	0.973046724731466	1.11078754369318
P69451	19.1458645731132	5.90104236588257	1.42365665188651	0.973045511036063	1.69799108853091
C7EXL6	129.323952520066	23.1594083797618	1.42339408006679	0.973036513689487	2.48131920180447
O84367	6.64899287347703	1.53837117089056	1.4688577312498	0.973022372501576	2.11173219946218
Q8R7V1	45.7521660585958	23.3273806659052	1.42296471262571	0.973021869706161	0.971815724741128
Q7MVU9	129.652618451773	65.5740095916607	1.41642785238953	0.973010175153987	0.983455325240668
P32040	27.811019541369	7.5699773435076	1.41654043269952	0.973006234556119	1.87729574687443
Q21IS6	5.99023280563571	0.785906264777925	1.41680850625313	0.972996827949512	2.93018291601369
Q0QLE9	4.80569062713828	1.04113585276045	1.37940296204511	0.972990437161462	2.20658544481547
P34081	23.949012943249	8.64883434237883	1.45046330071722	0.972990278307523	1.46938858671075
B0K5G5	32.4473229535803	9.72001507210335	1.42141544431052	0.972982984044877	1.73906899844232
Q5L8E4	72.79955598059	11.7805212216648	1.46863628159253	0.972979466554207	2.6275262794536
A1K436	37.6383287692084	17.1337120931543	1.42113615692795	0.972977215041667	1.13536481898367
B8H0C0	10.3269153904393	2.6128601457381	1.45064901730576	0.972974259996302	1.98270758006134
Q42910	46.0473468427673	21.4885559072369	1.41825420381832	0.972971269746557	1.0995495007037
A6LHB0	20.9569867629288	6.51298388335339	1.42054257981676	0.972966424630614	1.68604073645265
B9W892	84.4981750833175	41.9972917837533	1.41974939265468	0.972964786504057	1.00862388569894
P0DX82	10.8685884614645	1.53791172026452	1.41972683298275	0.972964740167617	2.82111998837257
A6KWD6	47.5029541962411	24.7191773220304	1.41872044140211	0.972963738111859	0.94238650729486
Q87AQ6	108.166022381812	52.9688328011093	1.45082810364033	0.972958794864461	1.03003176071874
Q57079	341.835726927583	226.671242468939	1.37902903794162	0.972942643643381	0.592701818469018
Q5LIR8	45.9096938102091	22.2978279135987	1.37901550235673	0.972940915071018	1.04189562967348
Q54BU4	8.71282819562229	1.84253676511473	1.45105868925759	0.972938855397647	2.24144768910751
P53606	20.4440659728914	4.79169489201134	1.37887465858485	0.97292293469143	2.09307419851179
Q5LGU0	16.9241486080906	5.38507958925873	1.45174906333174	0.972878973660276	1.65204368644573
Q45670	93.7317792390943	22.322592299965	1.46764919242192	0.972827084637679	2.07003369295744
P08066	61.5009684372762	31.7562575279206	1.4527004351403	0.972799490809238	0.953568227297772
P77503	10.6354196157918	3.0550034912067	1.46638556532977	0.972653029167089	1.799631021473
T2KN85	30.6059072509502	10.31689522194	1.45456899775118	0.972649903863214	1.56880126478149
A6L6E5	87.9680817231445	41.0708177008372	1.46634586665327	0.972648965986353	1.09886648125216
B1IIG7	28.6312107285089	12.2133128416065	1.46627116335371	0.972641321081811	1.22913409676288
Q8A5Z4	138.458545557904	75.9587339281009	1.46622393581442	0.972636488647405	0.866166334395228
P46330	22.3585815562795	6.36447570409756	1.45491977432432	0.972623198454546	1.8127150884289
Q8R9U9	17.1744408506436	5.49353677209538	1.46578288842325	0.972591385258786	1.64445596066863
A1AT17	41.2442196366434	18.0947812838852	1.37640672612885	0.97258915718005	1.18861827070379
Q64P24	36.021032714052	13.6806860887133	1.46557215675531	0.972569851273575	1.39669896010767
P0DV91	136.693526498269	63.3874729354217	1.4556274468176	0.972569734364464	1.10867526331322
Q08BG1	30.7841285670537	13.4443793654944	1.37625767508577	0.972567498369818	1.19518357207217
Q9FJG9	4.44715715600711	0.784380794586191	1.46552788803543	0.972565328938182	2.50325727135281
B4TVB1	15.1342685501613	3.85509729670353	1.46514914679047	0.972526657099928	1.97297977327701
Q8A6L7	25.6619933100497	9.35426088521529	1.4566478176461	0.972506890977392	1.45593766653938
P50846	19.3161407296454	8.174593943927	1.37571285387567	0.97248842954251	1.24058790495201
P03865	53.3364623381151	21.5291588605047	1.45719902378157	0.972472818032398	1.30883018321137
A6L585	128.637777680463	75.5692840366545	1.45757316306503	0.972452472833684	0.767442528647762
A6L5J0	61.1343471343494	28.2408979449705	1.46409179242403	0.972451105424611	1.11419719661262
P24177	112.312916362836	49.8835857574783	1.45797026740406	0.972435727110474	1.17088677350583
Q9PKA8	26.1980991572396	9.54256489711418	1.46374214497361	0.972431579520162	1.4570131405633
A0K9K2	13.7702443016383	4.05965404313489	1.45807487864278	0.97243131116514	1.76212546121874
A6VD86	9.57318485171845	2.17653158463278	1.46355991662027	0.972421410353164	2.13696801119488
A0M6K0	19.884816932094	6.09055116426324	1.45863360465715	0.972407693629606	1.70702258435214
Q47511	23.9408346565193	9.14249899586771	1.45880051680217	0.972400627695405	1.38881298204307
Q5FRJ7	5.72422673655337	1.14560310354438	1.45890249498647	0.972396308245367	2.32097351221597
Q18C22	87.1367472051613	51.8052606412575	1.37496661520893	0.972380383292714	0.750182652845556
Q2L4H3	26.0481468608694	6.4153211183948	1.45989827597506	0.972371439661986	2.0215873525109
Q64T09	28.4318449664187	9.17005013419696	1.46174994817151	0.972365283648978	1.63250619334251
P9WJV1	24.9663010498133	8.52904321893122	1.37483974480552	0.972362043123565	1.54952627530647
P0DPD6	16.9235715380853	4.84827868007339	1.3746146064834	0.972329518301371	1.80348953316952
A6L013	56.4225316736761	29.7526872269543	1.37374515620457	0.9721998438965	0.923251424178661
Q5L9D0	210.373434069567	124.039354662528	1.3724932414248	0.972012845883472	0.762154607589082
Q39769	11.854135403413	4.07300554939026	1.37235877614682	0.971992473994937	1.54122475674275
P91285	16.6177518711726	1.38945518552035	1.37186463965774	0.971917677045246	3.58013401187259
O51323	192.404174334678	115.773190324749	1.37122766191634	0.971821411626675	0.732838893515857
P54542	23.5110604143964	8.69602102597053	1.3702980756341	0.971681501138728	1.43491227627697
P0CE45	14.8157573709087	3.08611506611055	1.36990151073436	0.971621970174172	2.26326861866802
Q75UV1	115.48649211423	57.7674571028049	1.3697362440079	0.971597177842169	0.999395222172363
P03698	19.9474398059538	4.30207215435154	1.36970244171166	0.971592108249566	2.21309996579281
Q5SMG8	86.7568956362836	59.7016061534107	1.36947213366563	0.971557578250574	0.539208686082805
Q8GXU8	8.10343604039991	2.16385339708435	1.36934012912523	0.971537795571358	1.9049310144443
Q8A1A2	329.993732008658	183.516999949973	1.36916586116162	0.971511688858296	0.846524909630711
P20600	6.11720972445101	1.2264501866681	1.3684676839854	0.971408085956119	2.31838509997744
A4J927	45.5638905599454	19.4344335715584	1.36729370710595	0.97123441175367	1.22927587951977
P51973	25.8679323443356	10.7231156394852	1.36705120868193	0.971199421241482	1.27044059534808
Q8ENH9	6.2527928224679	1.35867264136293	1.36688288945598	0.971175301319729	2.20230282138434
Q5LIN1	30.165569827417	11.8905645661218	1.36610556323317	0.971063996276305	1.34308561899462
Q59006	188.129637599442	110.167086616716	1.36596962082964	0.971044545041166	0.772033875821273
G3KIM3	30.7774634812068	10.94126176458	1.36532650095139	0.970952998724134	1.49209521540219
B9L1H2	4.35827337166772	0.63098204068996	1.36469515277273	0.970866335442573	2.78808584376317
P09570	22.6312265321074	7.65412180936193	1.36464200119805	0.97085904255924	1.5640060100065
A7GHV1	64.3313250903129	36.7226590942397	1.36442101730205	0.970828726659709	0.808850877144136
P40720	77.5475141154435	28.8074705039893	1.364110466701	0.970786137398827	1.42863754715808
Q8X6V9	11.2551174706683	2.89686160656585	1.36408162326176	0.970782182603214	1.95801844573987
P49943	55.5610513419915	19.0114809800973	1.36386379137815	0.970752319666435	1.54720297743808
Q6FDK2	584.520720825056	168.595661289171	1.36284198159146	0.970616628444115	1.7936867582864
P39377	48.074503663526	27.9609831134089	1.36278618312928	0.970609321252764	0.781856875766096
Q5L8X2	44.2295932142137	19.1044056766026	1.36233904973691	0.970550777919086	1.21110659637038
A6L7E4	48.6683245692507	22.6026095654502	1.36210341058854	0.970519934078031	1.10649376258254
P0CF88	47.9315767507505	13.9375528310665	1.36190288884823	0.970493691514552	1.78199912578215
P11290	35.1733410363137	14.5152595278664	1.36137009662372	0.970427418668566	1.27691201273118
Q79VI4	50.6934329717108	28.2285257138673	1.36119834173242	0.970406638855837	0.844645083516751
P0A2J9	23.6525915444852	8.6408676696417	1.36088257074398	0.970368439374811	1.45275017157013
P0A9N4	154.556059231768	83.7050518125442	1.36040287719651	0.97031042014281	0.884743614043834
A5IRE8	36.2110973218672	13.7694349346665	1.35991063962183	0.970250896620769	1.39496254027612
Q5L9Y0	40.6207853377541	18.7068468104116	1.35854445634645	0.970097731459001	1.11865173088834
A2RGS5	5.76214265568226	1.22270919287299	1.35843764550842	0.97008577957272	2.23652406185404
O51233	37.1831971238899	17.7366931878025	1.35808793396145	0.970046648294664	1.06791376286001
Q8DCJ7	3.34063234317499	0.599000716814652	1.35760508056338	0.969997537883933	2.47949157950318
A6LIC2	70.7607665049201	22.1947811972068	1.35745065313033	0.969982009581379	1.6727291896673
B4EYA1	13.6140623969733	2.80230203659154	1.35661501153244	0.969897970815285	2.28041326188666
P0A9B2	110.277405501443	69.8370834735157	1.35629752757907	0.969866036958125	0.659072014837041
O67475	8.38714123890584	1.6803585763163	1.35623996610139	0.969860246881706	2.31941002465806
H1UVH3	9.77248779251699	2.67430609415251	1.35621332722312	0.969857567260504	1.86956127532498
Q11Z53	10.7831213015894	2.03993404679496	1.35592508189661	0.969832030083721	2.40218042940965
Q8AB53	503.419196652385	339.103603062834	1.35583835895036	0.969824405034133	0.570034117723462
