	Prefeed_HiCHO_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
B9DVF2	15.6687028502001	135.852016658641	-2.21229782444507	0.994446265833326	-3.11607832697838
Q1WV87	0.832005370824289	20.7152447745868	-2.13915779911903	0.99444326051836	-4.63795621591275
Q5UPT4	13.1624872961134	162.22817051597	-2.13901944822858	0.994422487740256	-3.62352031775862
Q03IQ3	0.534486627319835	6.57418581945942	-2.23200941499832	0.994409318525772	-3.62058647703813
O34362	4.70971372252113	36.972089313569	-2.13865327383806	0.994372096194565	-2.97272529918303
Q03IG6	1.96285649527573	31.2080538699305	-2.232868229543	0.994355687495252	-3.99089178766454
P32393	5.25187119295239	47.0728974257753	-2.25195105858596	0.994336873350783	-3.16399321803216
O27442	33.6227408213386	68.0228267034794	-2.25183693734813	0.994330008906301	-1.0165816254164
A2RC05	1.65104882298437	17.8420360483675	-2.18900113257463	0.9943178133643	-3.43382557038279
Q6LY06	54.1385718026048	113.122956895223	-2.25161115898831	0.994316454857503	-1.06316300174061
P49713	13.7339828613162	50.9364464777686	-2.18913917445284	0.994305327715257	-1.8909482467886
A5VKB2	8.83432219997157	74.6024679762993	-2.23399069314333	0.994292905656038	-3.07803200253391
A0AM81	39.152996412918	186.108992146576	-2.21043922714887	0.994282602374068	-2.2489531355827
Q04789	11.7892835813178	195.553785855465	-2.23438901433587	0.994271185304753	-4.05201751094728
P70993	1.09837525680724	15.0148863712865	-2.21029616534513	0.994269781413603	-3.77295062063697
Q831R1	0.656967130253083	24.6793388898699	-2.23467258726489	0.994255655885377	-5.23133874723689
P73715	29.9443081568457	70.9731669325194	-2.13769800930871	0.994249659178408	-1.24499188286167
P29166	66.1644915315859	115.706733459559	-2.24999838915306	0.994231919984801	-0.806343744037309
A5VL28	3.13833638845428	32.3368256822888	-2.13751056912838	0.994225719325684	-3.36510616112583
P22983	2494.5874525153	3692.88805868764	-2.10871269661089	0.994223410924962	-0.565948284605817
A5VK10	11.885804444991	98.9764165085683	-2.10892150361478	0.994222404495941	-3.05784525979006
B2G7K3	1.65039295147797	26.0555038301649	-2.10791485295856	0.994222102986338	-3.98070668217007
Q1M0P5	4.61880076949335	40.1760543804059	-2.10685175145781	0.994220368613355	-3.12074566403855
A8ANE2	1.22320439772483	10.4692020648102	-2.10643328269103	0.994216586594849	-3.09741408423579
A5VLL0	6.92123355176562	62.7236296561559	-2.10597412666621	0.994211795345048	-3.17990795362021
A9KNU8	6.50401160974494	27.1946801255237	-2.1106514915285	0.994207435434168	-2.06392271860183
B4RDV5	4.8825889224389	19.2630742183488	-2.10538691423534	0.994205680189298	-1.98011973903808
Q8CTX6	75.8738981630124	170.559513289383	-2.1373407574992	0.994204054828757	-1.16859966043698
Q6LX42	105.711587941324	234.097607341794	-2.11091071208894	0.994204044876818	-1.14697665767292
Q2YWA3	3.13997767647266	28.4158941758832	-2.10516948381489	0.994203419404591	-3.17787190655368
O83675	22.5979063942101	49.9945208557707	-2.10443546403028	0.994193481240567	-1.14558087264332
A8AUN5	1.03142287222463	14.0351571462465	-2.10408061828702	0.994187414980038	-3.7663373687708
Q833P5	0.529720196631321	18.1019364847154	-2.1037505664986	0.994181777653257	-5.0947697147478
P12427	0.633125547556044	18.1068963688847	-2.10367696403473	0.994180521179315	-4.83790385900942
P33744	103.655205324416	256.608412324031	-2.10342716970997	0.994176258727217	-1.30777589961221
Q835R7	6.48155002748651	91.4236370292411	-2.10314691594668	0.994171479842201	-3.81815644143388
A6TWF3	25.8614252386301	68.2980936899937	-2.10280260087585	0.994165613388315	-1.40104352600402
Q58376	35.3461012703143	69.9699576575539	-2.13698869801694	0.994159211264019	-0.985184526289468
Q0DG35	5.10812202183125	31.6703432049914	-2.10228771792703	0.994154926181995	-2.63226760825495
C4Z1B5	55.2325339540159	105.898418117865	-2.2480881588132	0.994150878555177	-0.939090817006134
P45513	18.0502986360342	119.104175367989	-2.11375042614213	0.994142385102887	-2.72212937851607
P37475	17.9866010304993	44.004619133044	-2.1016862746817	0.994142322351122	-1.29073238741874
Q47LJ1	10.431166513333	44.5738498047759	-2.23771838110721	0.994125124323651	-2.09529706774207
Q5HNJ5	1.0051361137636	11.5975007422026	-2.24714883341269	0.994116350950396	-3.52835115154594
P57795	112.373116454456	238.974257406678	-2.24695088865773	0.994111398923012	-1.0885582835737
A5VKR6	2.92285254664243	60.8081212517739	-2.24673436807459	0.994106126814276	-4.37881506184679
O32215	92.1644548333617	448.514660746213	-2.11502513446313	0.994104962154634	-2.28287278651083
Q1WS90	2.46851591521615	64.9115250544745	-2.09976603292411	0.994100963887131	-4.71675880008264
C0CMQ8	258.902353618479	589.820767545954	-2.09967403249032	0.994098931664599	-1.18786853999229
A9KJI0	59.2791326108484	143.696016899503	-2.09959498892165	0.994097185646205	-1.27742382939388
Q837Z3	0.664718142951837	28.8881215249861	-2.1152989195034	0.994095215841383	-5.44158985259399
Q58098	121.328185303484	227.514411902246	-2.09933785601125	0.994091505733185	-0.907043199175171
Q9VWA2	11.7246719159462	39.9963088222882	-2.09900553865996	0.994084164988886	-1.77031930947683
P96589	19.3748858802716	133.147627676659	-2.23910757655161	0.994083254596103	-2.78076700600476
P37643	6.79776350026811	45.2144042904473	-2.09890448578892	0.994081932763799	-2.73365038067116
P38536	14.289782925861	46.1507201222045	-2.20807395864748	0.99407700326659	-1.69136915861691
Q10258	29.5801909362948	70.01887933919	-2.2395711529279	0.994075554218533	-1.24311260656257
Q5XAW8	0.702862721650907	8.94759702482313	-2.11608486068691	0.994067105661112	-3.6701854382642
P55154	13.4437431121867	150.49206581036	-2.24020617230519	0.994065147542036	-3.48468064212474
A5VK99	13.9132432407499	93.3248427192576	-2.11636355584205	0.994057090500425	-2.74580241424339
A5VL77	6.68522061486896	55.550394538762	-2.24074854243341	0.994056189187339	-3.05475008247488
A9KR74	28.5996336267	59.1745135643712	-2.09758280325307	0.994055892415301	-1.04897927594673
P62904	28.9025221540775	90.7604409923478	-2.24379904696932	0.994052063200919	-1.65086822510339
P0DD78	0.867794035752354	30.793896670154	-2.24203902413108	0.99404741747801	-5.14914795711671
E6ESW1	1.43963870627709	19.3123356310478	-2.11695259996185	0.994035234305271	-3.74574395270811
Q5HN74	88.6555945821888	195.266101828087	-2.19243955993156	0.994022587191457	-1.13915793936874
Q03K77	0.548098485189917	6.52641520279865	-2.09541894099078	0.994019407595327	-3.57378372034908
B3W6N4	0.739263664601974	22.4408844566995	-2.0953228321773	0.994017937015615	-4.92389672193418
A2RGI4	8.66658589845624	93.5943217374779	-2.11760236362736	0.994008885813601	-3.43288532836875
Q160Y4	5.24734071968136	26.9763024349097	-2.1354556868729	0.994001986063632	-2.36203424069751
A9KK83	16.9546170224283	42.3561414293835	-2.19272031310975	0.994000225576936	-1.32089297174686
A5VIE0	1.98605089293601	23.1628949810104	-2.19272040793499	0.994000218026328	-3.54384107996395
A3CLP4	1.67905894181161	20.1544730002755	-2.09304468198514	0.99399221892753	-3.5853752792999
Q837E2	0.573074184818601	19.9030014633321	-2.11802022365851	0.993991855666836	-5.11812029307365
C0H3X7	2.11318019195162	21.1549989582048	-2.0925190869837	0.99398827266658	-3.32351091767564
P9WGN0	5.08448253792136	19.8014215462216	-2.09188241195999	0.993985509917284	-1.96143114572059
O32091	2.64763341529085	16.7911706812999	-2.09142425123132	0.993983517411506	-2.66492752942193
A7GDQ6	5.33271999046856	31.7735997179661	-2.09030874274356	0.993979770164443	-2.57488506383298
Q58242	25.7067087179145	58.2105402562885	-2.09021987786407	0.99397961017385	-1.17913549658514
Q8XH44	121.885452563427	226.0815042411	-2.11832862250752	0.993979243446507	-0.891317024084824
Q8YQ82	10.3617317046576	33.7104376786886	-2.08968753156574	0.993978650383248	-1.70193022502392
P25953	94.6102911680413	299.07023403151	-2.08825163956298	0.99397594796195	-1.66041530318422
P0A9Q7	140.34767857878	284.146395190909	-2.08771163446155	0.993974852275018	-1.01762921168064
Q38YB1	0.646409393055488	15.3710062522047	-2.08727734201665	0.993973969003292	-4.57161964069612
Q9LNJ9	43.0521327441121	80.9141661639977	-2.0864004288173	0.99397060729602	-0.910307598134409
Q8KA79	0.549199905580709	9.11790680482926	-2.08556392318828	0.993964940169952	-4.0532993807593
Q8DR59	4.87383962163699	69.036736300393	-2.08550602513127	0.993964547076387	-3.8242335792816
P0AD61	14.4931459612723	43.0012589519983	-2.08549590662186	0.993964478366397	-1.56900811021638
B0TAL0	5.59949748670518	25.0186771303017	-2.08525266016953	0.99396282558306	-2.15963624167664
P08987	5.61092064908358	61.4830901469405	-2.08506090387746	0.993961521287684	-3.45388026172055
O32068	17.1713773815145	55.191980350473	-2.11890490337251	0.993955499033947	-1.68445288394264
C4ZD61	12.5766513763236	32.5460032614383	-2.08374110133187	0.99394488124771	-1.37173254191669
Q02192	0.585066901664506	12.737992392395	-2.08346608175129	0.993940866795065	-4.44439250072805
A5VJ82	5.7155249053696	55.7279237390824	-2.20622715805268	0.993934051529121	-3.28544249916198
Q8ETY4	0.867538044166116	31.6047381572746	-2.08264132792949	0.993927818810239	-5.18707002647021
Q48624	1.32241366527519	38.7562712071353	-2.08231060192222	0.993919046836657	-4.87318433065815
P23936	53.7714183723184	315.097795935274	-2.20593669039615	0.993913710287644	-2.55088823057677
Q03SL6	6.22833816513676	51.1465537635202	-2.19406489075565	0.993907537573607	-3.03771785276207
Q67PA6	0.701212555213774	19.6858940951436	-2.08139120735757	0.993894600745036	-4.81116660038191
C4ZBT0	24.0311788855017	75.4620183760259	-2.08119776633446	0.993889445887376	-1.65084326453101
C4Z940	18.5736064459727	44.0546876192768	-2.1340806225576	0.993887171135217	-1.24604156537851
A2RI45	0.703838005503281	14.3114214091561	-2.20465795416646	0.993832239746134	-4.34577973916606
O69192	8.72845705855144	115.56982923692	-2.1957533055253	0.993810657304958	-3.72689435631631
A5VJG2	1.56198439082955	20.3970782965663	-2.12249048234003	0.993807785880879	-3.70691057195124
A9KHE4	13.2847914355778	47.2418896162211	-2.07889344016976	0.99380619308539	-1.83029109344505
P96704	19.2663622599323	136.840162382957	-2.19609018171053	0.993795006106659	-2.82833561836033
P0DB16	7.7610276045197	60.7675450771903	-2.12322559996359	0.993781133037321	-2.9689814189613
Q836W6	1.04876846152742	34.2984223729272	-2.19654888514409	0.993773703075465	-5.03137410633426
Q1WUX2	2.50956177579415	70.388136849319	-2.20314411056659	0.993758598692797	-4.80982493360844
P0C2L2	2.03515436810268	13.9843530821126	-2.12405740059848	0.99375352468371	-2.78060338276965
A0QGK3	411.937722428873	2696.46659061937	-2.20295815039333	0.993751138295086	-2.71057200940568
P45499	14.4963830311677	42.0056251758614	-2.19768739977181	0.993735058984688	-1.53488955842109
Q2RM72	4.10899157870566	25.6980656123779	-2.13132863460771	0.993733739471754	-2.64480348771353
A8MFV5	18.3806302153127	82.8118063111927	-2.19811331010856	0.993724255369753	-2.171650231439
Q5SM16	0.760896036582455	8.50671867378256	-2.12506802693141	0.993722828781561	-3.48283149070404
P21887	14.3582456713705	109.767202902803	-2.12539804199128	0.993716093456618	-2.93449566637575
A5A2P0	5.28621579280034	58.9151089480483	-2.07683459870122	0.993705465346532	-3.47833044008067
P0A0B5	0.645882204904587	5.92561635264818	-2.19891661558626	0.99370388398511	-3.19762224634487
C4ZB99	120.762206844456	242.799245434185	-2.20109041561335	0.993702736430196	-1.00759491158367
Q65DH1	6.9429561679918	32.8903683649616	-2.1999028503226	0.993701173057599	-2.24404319752181
Q830Q7	0.691840786445572	19.58696429295	-2.20002725848636	0.993701151634648	-4.8233099388789
O83018	25.0481612863931	58.9771316516531	-2.2002091790064	0.993701120306848	-1.23545095553504
Q831F6	0.585459716204644	31.0755665377124	-2.20049660164592	0.993701070807847	-5.73006697656722
Q05865	49.7060414099722	121.298595091778	-2.20080965229662	0.993701016890943	-1.28706972422027
A4XL42	15.3898565112649	37.6227189080262	-2.12633094960416	0.993696936704678	-1.28962433227681
Q3S2Y2	3.35603509922321	39.1342754756601	-2.12644901309411	0.993694499940251	-3.54360302589799
P0AEF0	21.8739143639317	48.7317595744737	-2.1279427266215	0.993682160673329	-1.15565089981447
Q9CM47	9.1443761503513	60.9968066402949	-2.12834310208219	0.993680578218787	-2.73777706079944
Q5WLN9	2.7378479497255	15.4765882527134	-2.12868033105634	0.993679240743325	-2.49897323880293
P0DA04	1.3275005211757	16.7350392176248	-2.07615390412994	0.993666067990868	-3.65608759936007
Q797B3	100.313901786531	520.53083047987	-2.07105244442257	0.993346813584501	-2.37546206272987
A5VLV3	2.70833403192937	23.584171707821	-2.07024157244719	0.993297762895144	-3.12234134377126
A0AK88	52.4003518802972	215.696984047754	-2.06965699258779	0.993263932709415	-2.04135759942854
P84622	19.8506329901698	58.791936412828	-2.0688328794355	0.99321636858516	-1.56643328403777
Q06715	10.2772706573733	67.0772762118573	-2.06722420061775	0.99313641913892	-2.70636692920601
Q3K0F9	0.619605396294624	6.52522896470365	-2.06671188727804	0.993111485331938	-3.39660691142775
Q88WR8	18.5195798316279	114.896396264549	-2.06568072816683	0.993073456546961	-2.63321027592104
G3ECR1	6.31715162154659	39.7633264344222	-2.06550433624045	0.993067034564157	-2.65409234712213
Q47836	0.628625453927099	13.5024716968537	-2.06410456682537	0.993023342668812	-4.42487902390212
A4W3W8	0.576357343663559	6.21393527510334	-2.06334879764813	0.993005364734556	-3.43047174390719
Q833H0	2.32869739966022	57.5478785086706	-2.0605242701554	0.992962699801654	-4.62716765744253
Q3A8G4	3.31069781327487	14.3637119448521	-2.05959334606791	0.992958561051489	-2.11722138741512
Q837R0	0.517276260726104	11.2489951187088	-2.05817338376256	0.992953858401035	-4.44271733623162
P65136	5.25893650001003	22.8685925347266	-2.0577942288025	0.992953393703107	-2.12052459474458
A3DGS4	24.6996039015087	59.6805734457637	-2.05653326209199	0.992951708397269	-1.27277349189121
O31606	0.707690645274331	13.2929371146024	-2.05639024528845	0.99295136205002	-4.23139724851491
A5VM22	18.6966291262567	110.605750076992	-2.05586773044423	0.992950100685154	-2.56457629844696
O34989	2.56758997400022	17.0737421280465	-2.05481654558298	0.992947582073072	-2.73329255716561
Q8A525	90.3583018435014	154.713519951695	-2.05434987930578	0.992944641402113	-0.775870212414372
Q9CHU6	6.97648307547625	52.8351627099598	-2.0537808270635	0.99293987314233	-2.92092654178505
Q4L9V8	16.8452067104367	57.6855091950114	-2.05277546745527	0.99293151004249	-1.77587082213132
Q830B9	0.59414434788951	17.3505714987888	-2.05153428049136	0.992911999318124	-4.8680258956873
P00449	3.65947419398327	21.7576313205598	-2.05026326012137	0.99288714301834	-2.57181322676981
O26759	3.6405789091311	29.2138283916307	-2.04985470006243	0.992876186450162	-3.0044116468503
C4ZEG8	15.678670057656	41.0649188740278	-2.04907185619306	0.992855290872537	-1.38910325984245
A9KNW1	40.2199477936712	81.2231456996468	-2.04820608638873	0.992828464211317	-1.01397969363404
P30566	33.7029752434533	69.5202143907336	-2.04798024112976	0.99282048098263	-1.04455657544707
A5VJ12	3.56838176546092	28.346791996035	-2.04723635071341	0.992794273058761	-2.98984359851295
P23545	95.589909537451	157.464699409893	-2.04679209656448	0.992778685143792	-0.720098199483883
Q8E3E7	0.547621959459198	6.08632406299723	-2.04654992997229	0.992769681892458	-3.47431894694458
A5VLK8	14.1527040218047	97.7990287829201	-2.04606014997833	0.99274947365844	-2.78874241687754
Q59985	0.780505694844147	8.25800356562774	-2.04510169001349	0.992710090603951	-3.403311977674
Q8DTV2	0.845309793274575	9.09414279189291	-2.04467705083016	0.992692710738557	-3.42738558740663
A5VK09	3.307212588128	42.977359345755	-2.04452445393252	0.992686183923564	-3.69988915182087
P42399	3.81282139071981	41.1521203185499	-2.04433037200866	0.992677712714917	-3.43203591027068
P60565	3.64110812537697	34.7234158457006	-2.04432102277464	0.992677304819955	-3.25345938854712
Q5Z1V7	0.809452386875699	6.46436172473382	-2.04422722737992	0.992673213546149	-2.99748980209661
B0S062	8.13079214633738	25.2611913744129	-2.04388214980647	0.992658175600717	-1.6354548619434
Q5HI96	0.808478307788052	23.7744656942316	-2.04380442156252	0.99265479136759	-4.87806004280039
P40862	2.29295915131611	14.6792587805776	-2.04372294477406	0.992651245125339	-2.67849656320305
P13484	2.75630013970157	21.9690388116323	-2.04321908462401	0.99262934207109	-2.99466685040918
Q835G1	3.63374422823384	67.0066597992702	-2.04234284377613	0.992591711230041	-4.20477571238684
A9KN62	72.5124707693876	128.986054030004	-2.04165706978983	0.992562918805928	-0.830914052159884
M1GRN3	0.771823782798777	14.0781980195355	-2.04076434366318	0.992525522759272	-4.18904737412763
Q8Z291	5.20208050482767	42.2214001862953	-2.04065136054919	0.992520796791713	-3.02081379250379
P9WQC0	14.2333159864381	86.7613292115184	-2.04019579799866	0.992503334650144	-2.60778034489546
Q8R682	8.41900845288709	27.154938393673	-2.03973432129473	0.992485784790022	-1.68949235495162
P42319	16.9615150958384	81.7992197061819	-2.0394392961061	0.992474570826162	-2.26982203605474
B3DQ15	2.65829744290141	14.019686768263	-2.03753536284449	0.992407759355446	-2.3988796714519
P49022	46.5785335832955	104.718663944267	-2.03743144319339	0.992404342843752	-1.16878147037059
Q0TUR5	12.6147849279679	46.8280767232532	-2.03641557850341	0.992371577185554	-1.89225817657791
A4XKM4	42.6195251462729	79.5473500959101	-2.03602749731802	0.992360095088291	-0.90029935274392
Q82ZI6	0.599380579187237	21.8209920052644	-2.03577838296423	0.992352721039461	-5.18610054019567
A7GG36	2.34670817545131	12.6008703471101	-2.03562429826723	0.992348158582255	-2.42481303268608
A3CM04	1.02664606093194	18.7341480366646	-2.03390798988797	0.992297279932966	-4.18965957106896
A3CK84	21.955726699606	297.473842418715	-2.03344227099689	0.992283444549422	-3.7600936231205
