	T1_LoCHO_FAT_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
Q81WH6	154.962090267329	62.5294757226487	1.45137258278385	0.97956807052167	1.30930699338688
P20331	15.3830527387608	51.2957990862247	-1.80087786234322	0.979563909002908	-1.73749884800244
Q5HPP8	209.338336374435	72.9162264890563	1.52862119750451	0.979531202363941	1.52152473116967
Q3A9Q7	54.4045644287758	25.6393339382847	1.52867139794938	0.979529484069267	1.08536891170214
A5VHN6	0.912012750081414	11.313114980972	-1.94379131865654	0.979516519487224	-3.63279841537582
A2REF7	51.9290591767781	345.130011261142	-1.80023703867763	0.979494602053616	-2.73252593799654
Q96VH4	1.99208469783173	22.6031251248577	-1.80022113595916	0.979492903295248	-3.50417136136505
A6LF29	83.7670607887253	208.469167043213	-1.94436925085531	0.979491317058585	-1.31537906395184
Q18CH5	51.2371141317839	18.5480138664393	1.52989678527526	0.97947830743366	1.46592450954216
A0AF64	723.595139523233	1959.43726663116	-1.80000418057325	0.979469733368948	-1.43718476199057
Q59912	529.734194096583	290.288725745499	1.53016284773352	0.97946603822311	0.867780095378509
P94439	85.7621059507094	32.3535560001783	1.53020044686018	0.979464302642638	1.40641604417997
P37245	37.6586479998576	140.119796310749	-1.79994613393518	0.979463536018118	-1.89560768489038
A5VME2	4.68214740865253	54.3226466121785	-1.94768369299676	0.979448466213536	-3.53631150890605
O69053	0.818488372814039	10.4065774400738	-1.79913443293213	0.979378460717318	-3.66838993429496
Q92EC3	13.4217477173506	3.185833379309	1.45051822117265	0.979357411937123	2.0748298245144
A4XJU0	42.3100763823107	19.5540493978463	1.53264765534318	0.979314847959601	1.11353388771048
Q5HFB9	207.130957414093	53.7343117719792	1.53293580974224	0.979293093391992	1.94662767907119
U6A629	9.78779299646748	39.9843197603176	-1.79822432747391	0.979288963497781	-2.03037884894744
A6KZL8	167.809031994395	94.3644352546631	1.53316632044754	0.979275661750636	0.830505234238863
Q3IIQ6	15.8318406940939	3.40171669962464	1.5332465292746	0.979269590165007	2.21849409945372
A8H1G3	18.4522793830763	3.9496847022483	1.53379927585864	0.97922271567198	2.22398964661018
P75451	59.9566079525243	27.7190063709324	1.53385366830087	0.979217673929294	1.11304322221575
A6L3K9	91.5572718502195	51.065941365245	1.44992622573035	0.979211124816152	0.842313074628243
Q8FAG5	75.9781421183311	28.6644593007843	1.53425804460513	0.979180137230627	1.40632136877711
P27472	23.3734289899422	7.77084931356738	1.57018025352346	0.979173421349919	1.58872520821431
P40407	46.4834765158866	22.231971009731	1.53433889866696	0.979172620363833	1.06408211406495
P43757	34.4929613277775	10.8002539764746	1.53478170387222	0.979131385367226	1.67523675506527
P42062	580.124720265754	372.881250104683	1.5350341141185	0.97910671008301	0.637646842021561
Q10449	161.56269212289	434.337976679637	-1.79607307053769	0.979089240149585	-1.4267240104577
O75417	3.59073269799492	0.569181508856937	1.44940560771707	0.979081124703292	2.65731756108063
Q5LDN9	16.8154331275219	4.72946841103973	1.53546696348007	0.97905908108783	1.83003600003348
Q8AAP9	62.6033747775073	32.5587602143919	1.56980072021874	0.979057839327981	0.943194665890163
A5F379	60.9884028045196	26.7164271555511	1.44930551988785	0.979056149286305	1.19080784831813
A0Q593	5.26835746342416	37.2780862995411	-1.79558204678094	0.979045949808253	-2.82290265762886
Q972G5	61.6165794384129	145.991622553281	-1.79536232853873	0.979026593786409	-1.24449508478082
Q5FMC0	0.930306459775143	10.087642603656	-1.79504375866443	0.978998546010723	-3.43873921367934
C4Z2R9	284.944298547344	204.602682940954	1.53609789787341	0.978989425259686	0.477854862903716
Q65CX5	1.32226681758312	14.1423617252968	-1.79485350448578	0.978981983681244	-3.4189378354399
Q9KUD9	41.0408752814048	19.2594612840136	1.44890362324901	0.978955916693885	1.09149415031961
Q5FIN8	401.344232142448	936.870733699629	-1.79438873358192	0.978942225439317	-1.22300983908266
Q9LK65	65.9989775519553	30.0993854771076	1.53653379359932	0.97893918260767	1.13270964202963
A0M3N2	47.6371409519304	20.554634484488	1.53658370191381	0.978932704119074	1.21262311206159
O66932	73.7739636519908	37.3209840317385	1.5366157227655	0.978928546518961	0.983124723559899
Q9D964	64.7903028348055	161.737827844624	-1.79389904959647	0.978900379890647	-1.31980733495717
A5VLS3	0.580985140498232	7.20750023293257	-1.79384575935434	0.978895828727945	-3.63292580806012
Q03KR8	89.1292351288833	28.0275935131854	1.44855227107237	0.978868412966355	1.66905084736661
Q53479	39.8739571872284	16.4045041618628	1.5374742073661	0.978816775505643	1.28135480095685
A1JJB8	66.4902123680427	22.8166802142077	1.56887364856125	0.978776572307027	1.54305308824513
Q9RCA6	86.1942950744553	37.0526064069672	1.53806012124293	0.978737665860995	1.21801735488934
O59832	61.6759903459918	161.78373243265	-1.7918815520263	0.978729703380059	-1.39128566865422
O29701	5.10838714839751	0.950286631177485	1.44797504485587	0.978725237754319	2.42643322788352
A1AEY9	143.716906756987	78.2472230437349	1.44797087785582	0.97872420478545	0.87711833190614
P57347	6.02302708600477	1.068126780764	1.53823465492324	0.978712178469829	2.49540584970168
A1WD88	4.49707052255294	0.647242117638397	1.4478950689373	0.978705413843934	2.79660811271128
P44855	22.2583408797665	8.86470072699255	1.44782710283374	0.978688569394537	1.32820222770993
P07071	549.842347039501	1967.93339879682	-1.79137511242179	0.978686972282972	-1.83959146821333
P0CZ86	457.087317333837	2809.60912575349	-1.79133918637867	0.97868394277201	-2.61982774136175
A5FMI1	20.5136495130393	7.01092420301248	1.44779085868821	0.978679587745587	1.54890763690442
B2RID1	14.9228705181973	3.25689328831395	1.53851732218786	0.978670843116638	2.19595671883295
Q8RBX8	76.8246851441774	29.2776479223195	1.5685089357569	0.978667141281385	1.39177029261401
P42102	202.623405431311	1281.18307451437	-1.79091736852206	0.97864838991718	-2.6606039067171
Q8A4N6	152.798326537294	88.3914572334391	1.44749625158163	0.978606605929502	0.789649893556696
Q9KNC5	60.4276062720368	29.0234139472606	1.44748727764418	0.978604383541817	1.05799056369112
Q03H73	1.99737523238554	20.2751648522066	-1.79016841347267	0.978585080438117	-3.34353635267623
A0KGB3	3.68114531508418	0.631254057967545	1.53912856094108	0.978581217632855	2.54386203981989
Q5FIV8	0.847909907316628	12.0276372076884	-1.79002016599547	0.978572507283617	-3.82629846437682
A0RBV9	78.3990095374935	30.2062748945276	1.56816229337482	0.978565160657398	1.37598714935735
Q8X5I6	0.446826307431811	8.11364812370123	-1.7895350254755	0.978531389021038	-4.1825647026352
O34872	58.1689617828039	145.234682527769	-1.78945380602791	0.978524509341712	-1.3200645550243
Q8A018	94.8170845189158	34.637670614152	1.56797182012178	0.978509170967408	1.45280512108763
Q06753	124.96282626964	256.660663995902	-1.78923302876488	0.978505814386327	-1.03836321611446
A6KWL7	36.9236848669131	14.5932336498362	1.54002630730627	0.978439731783477	1.33924693750192
Q8XNS6	328.888719131072	163.311567153377	1.56772077100027	0.978435425491355	1.00997254584605
Q9K5N9	158.453613250576	76.9374313436642	1.54044960836376	0.978371262395669	1.04230298887067
Q797A7	84.8637014049017	209.340966289524	-1.78764398216988	0.978370342464787	-1.3026351531408
A0KKF0	4.85410250418146	0.96172744390554	1.44648289297505	0.978359605389925	2.33550458077792
A6TWH4	6.66781060405829	0.942049100032741	1.56733896570516	0.97832338047195	2.82333896501008
Q1WUX1	0.476774382888327	9.67314495027984	-1.78685490558298	0.978303088047201	-4.34260639065625
Q3K391	37.6609465400811	257.815146949647	-1.78671994025637	0.978291594534271	-2.77519586119392
Q5LDK8	8.60491781871548	1.40903139063163	1.56715325812292	0.978269156980568	2.61045766126795
P35592	58.1680826676131	26.9194176531775	1.56715191148423	0.978268783783671	1.11158055041937
P23530	12.2533652969451	88.008183771643	-1.78577760012227	0.978211714209929	-2.84445965514267
Q9CD72	15.2533884677549	4.42310227297355	1.44548627577313	0.978120894652522	1.78599925974214
Q8A466	167.363654618193	68.8585655947346	1.56643872982622	0.978071372165648	1.2812782270029
P36837	9.98650085796288	2.3410350003518	1.54255910849841	0.978007909067313	2.09283276062741
A7PZL3	159.624188985997	352.51281154164	-1.78315024517622	0.977994663681349	-1.14299640107682
Q5HHB9	14.0253724114189	152.991897494338	-1.75398401263803	0.977986214193701	-3.44734426540029
B1I863	1.77113206112226	17.8770182189893	-1.75414209547313	0.977984818746309	-3.33536243053028
Q03EN4	0.56170926396539	11.5633284040215	-1.78298429087028	0.977981826104683	-4.36358931797656
A6L0E8	556.543912754714	1105.42917484368	-1.75280610545135	0.977978407387343	-0.990039164698003
Q74L13	2.19580937142989	16.0607886193802	-1.75256292347548	0.977976663698888	-2.87071801630452
B7NB42	25.2158404831147	80.0296011929387	-1.75523811609285	0.977975159584572	-1.66620340657975
Q54316	75.9119623853181	191.976871429654	-1.75530318707995	0.977974586982815	-1.3385333596117
P52987	836.666633067458	4368.33345807188	-1.78272875537309	0.977962065705406	-2.38435818351041
A5A2P0	9.5533085442118	61.5051912369803	-1.75187994048903	0.977961001130585	-2.68663581836752
Q8DZV4	28.9440343058835	180.220136179004	-1.75636021191171	0.977953378920948	-2.63842228580259
Q8A5S7	103.90834831471	264.499740330934	-1.78257457395523	0.977950146956344	-1.34795473655996
P39851	19.1273281696027	59.1874323956517	-1.7512421847006	0.977944982552462	-1.62965551005304
P0A3Y7	0.566163461674964	10.5423576626554	-1.75076313676908	0.977928313286698	-4.21883508755505
Q03SF4	0.505853981838117	7.59006583254652	-1.78228826760262	0.977928022486607	-3.9073194924551
E1WS50	71.842136102212	36.9976662540522	1.56591671814485	0.977927172606862	0.957395975754873
P67502	13.053547654103	88.5393064037879	-1.78213964056206	0.977916541348063	-2.76187612031989
P0AFK0	61.3916692246633	23.7837119122371	1.54311043984169	0.977908586379495	1.36806900354114
Q89ZC3	53.0362919781982	26.72131110813	1.44453205833543	0.977899848696227	0.988989116400992
Q8NZA2	5.17316517874344	59.1242075138084	-1.78189882679835	0.977897944904731	-3.51462977853058
Q2FG28	12.0997597818043	48.2476643535687	-1.78177533998011	0.977888411685013	-1.9954806981309
P75442	208.063956080578	84.8359259740019	1.56577252863549	0.977887385869909	1.29427981577522
O34844	4.53656903410055	73.6565835658665	-1.74963726219381	0.977879447521256	-4.02114096398115
P71057	187.778753934263	341.164786271405	-1.75876314470975	0.977877896520185	-0.861434905123723
A6L1N4	96.8378128274481	221.484090708946	-1.75907882851089	0.977865373279184	-1.1935606729377
C5VZF1	5.19721945956236	36.8577822026247	-1.75976054902672	0.977838354162193	-2.82615737895249
C0ZVK5	0.701668299671106	10.5345922081485	-1.7810480359452	0.977835995512674	-3.90820147351861
C4ZBL1	694.390088162955	1249.19399247215	-1.75984923046883	0.977834606767993	-0.847179276611202
Q48733	1.00129463539928	9.96745914926075	-1.74891702130758	0.977834369516853	-3.31535923140216
Q57590	5.51546531733707	29.5181830786627	-1.74875821247067	0.977824019134952	-2.42004941211335
Q3AEP2	6.43424194934465	1.15869292751509	1.54359704379947	0.977820661312482	2.473271907912
Q1WSU5	0.494907031499503	6.69205736376041	-1.76048536972754	0.977806400621387	-3.75722036722409
Q1WV00	0.67101170732551	9.64469744636559	-1.76048587011901	0.97780637844543	-3.84532613886504
O34983	9.8248655265689	35.7704398185331	-1.76084529078309	0.977790454461945	-1.86425829084464
P42318	56.8176642717522	162.96420955137	-1.78035314282839	0.977786068729393	-1.52014372252363
Q99338	274.418426922172	136.967077353999	1.5653760982197	0.977785019417311	1.00254820466565
P59676	50.4220889709013	305.181776802844	-1.74812599539673	0.977782756753268	-2.59754102273546
Q839Z1	16.6629765918688	60.9264973307694	-1.74789631370666	0.977763967296722	-1.87042366244147
Q5E4Y6	31.2141367870438	86.5851514316296	-1.77993892333548	0.977759264101155	-1.47192006778411
Q4DJ07	168.153138021625	81.3457125112581	1.54394313570433	0.977757898413557	1.04763748936046
A0QR01	87.0860759415553	40.3242495053456	1.44383538302315	0.977744071928264	1.11079438406051
O34449	1.78366312213927	64.1757816582221	-1.74762351909155	0.977740804792622	-5.16911389648629
P12955	274.163240583267	148.394037191445	1.56518639293278	0.977736779573313	0.885602027219162
P29767	309.487497354008	114.951110129431	1.44374303510109	0.977724022837616	1.42886072994824
A8YWG1	1.52339636223012	17.8995567195582	-1.76245879157868	0.97771710011987	-3.55456059888141
Q74JJ0	4.18594779988011	33.9776538333498	-1.76258421578073	0.977711350957391	-3.02096001151317
P0AF93	8.04539044164719	1.32537938880929	1.544201645882	0.977710893140128	2.60175704731569
P40194	2.94440365683744	20.689074529802	-1.76287406184169	0.977698235019621	-2.81282173823855
C5D3R8	236.753480752322	97.7000937299162	1.54428660345554	0.977695430158734	1.2769537849921
Q02115	3.158437292437	20.9277312689061	-1.76324664443333	0.977681589582561	-2.72813308618051
A6L7P5	763.733354919903	1615.26282508195	-1.76339925205442	0.977674773637373	-1.08062799222096
Q1WU87	0.46936471122616	7.18849950699195	-1.74680033172703	0.977670767028673	-3.93690937753577
Q9XDA6	259.237099872556	659.97317541695	-1.74667457552752	0.977660048663618	-1.34813518778498
T2KMF4	601.388189632385	1384.43763004583	-1.74666561312661	0.977659284595152	-1.20293161975194
P10656	106.282367463553	58.7267777251415	1.54450190290789	0.977656210538254	0.855811883653267
A2RCQ1	104.708521477581	707.217126500512	-1.77819774366702	0.977654525087698	-2.75577435486152
P0C2E4	12.4255139514685	2.38887382306924	1.54452284796662	0.97765239256679	2.37890296681741
Q63EG5	15.2001058846224	3.79652154942834	1.44321279187555	0.977608968914988	2.00133127139846
Q887Q9	85.5872775241616	185.019220772973	-1.76515213536277	0.977600149174572	-1.11220689101186
Q5KW03	13.3303934434917	51.0058413127928	-1.74604977323337	0.977595232186627	-1.93594311561757
A6L3G1	84.8631591382356	45.0642583758106	1.54483690901434	0.977595089533311	0.913154737370409
P94366	7.03816941813247	68.5395299883535	-1.76629953429591	0.977557460215728	-3.28366415135792
Q03727	19.964447763605	69.2684340801403	-1.76686963240623	0.977537873270437	-1.7947648937044
Q1WRR3	0.542132976603548	6.07336900034823	-1.76706269341957	0.977531241669621	-3.48577835556777
Q89KR6	55.1586968290587	129.56815371155	-1.76753684158478	0.977518109150317	-1.23205088728916
Q7MW43	55.8672052025447	199.67687722918	-1.77469859984175	0.977507162589505	-1.83759372166301
Q38X74	0.602849900600952	9.51630199851899	-1.7688742209578	0.977485505053881	-3.98053031085965
A6L169	640.450430135626	1323.16134565874	-1.77357401434988	0.977481745505269	-1.04683017622885
Q47910	38.3006855654458	103.967159646772	-1.77339269280053	0.977478128569689	-1.44068577171924
A0K4B4	23.557076579101	6.87981478444179	1.54549677502763	0.977476053862462	1.77571888165837
Q88V90	0.476774382888327	7.32363167886584	-1.76966702984591	0.977473063463109	-3.9411806098162
P28903	892.236739069108	1523.74218897581	-1.77041671631469	0.977465241058646	-0.77212036591464
B1I8M7	14.0523818970323	108.978624419006	-1.77041696655594	0.977465239790211	-2.95515859077199
Q9CM47	12.0861947494686	65.6344072425896	-1.77044486646942	0.977465098369542	-2.44109221692164
A0AIY6	54.6968817990828	329.217759932966	-1.77136998724913	0.977460408723156	-2.58951167104147
A5ISC5	48.0948152599787	18.3681659422256	1.56395079731018	0.977431179959298	1.38867379546151
Q90935	79.9321627021095	31.8647208647184	1.44230006922615	0.977418002119802	1.3268161015763
B7GGC8	107.832218364782	36.2751886180931	1.54593654006005	0.977397969364935	1.57173327340312
Q2U4L7	5.60668550942423	0.961631511968106	1.56362173281093	0.977356819245619	2.54359207031988
Q74IR9	36.4128439633409	11.3002290655566	1.56361674993804	0.977355693940394	1.68809540679813
Q9KF78	57.4346777645373	22.206060389043	1.54647669963654	0.977301797015584	1.3709686018721
Q5L0D9	20.7468983298825	5.5696780056957	1.56336661945639	0.977299232813897	1.89722983907612
Q9CDT7	10.1771145784006	2.09114453765584	1.4415955781796	0.97727613670319	2.28296389761611
P26406	137.932527180672	63.8109723466073	1.54665152846492	0.977270607700736	1.11208628963331
P34030	55.4208773393574	19.7856980889651	1.54666829237832	0.977267615435613	1.48597158146039
Q7VMF9	83.4556502571092	30.715632759804	1.44138974161861	0.977234719469699	1.4420366247402
Q8DI58	23.7869666356995	6.56329776697911	1.44133724120459	0.977224158005395	1.85767851535983
Q9CL21	213.941001402042	456.421491017229	-1.74303500575065	0.977222552983383	-1.09315372495261
Q5HNF9	31.197030580002	13.9083625080805	1.44106267525221	0.977173112983725	1.16545614077658
A7N141	26.2077192786979	7.35824696755652	1.56275180880037	0.977161524393247	1.83255780495225
P0DD78	2.05956600533724	31.0321561008742	-1.74252949598851	0.977150168301409	-3.91335167037399
Q2RFP4	187.995545100097	123.086367308946	1.56248026699403	0.977109785507057	0.611027493069192
Q47839	3.71429310474514	25.295220924017	-1.74219935956775	0.977102242822637	-2.76770526766535
P42014	56.9733023481429	22.9351157010932	1.44041989194899	0.97705572938219	1.31272784626008
