	T2_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K14772	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K14794	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K14820	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K15147	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K15280	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K15444	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K16945	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K17617	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K18328	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K18573	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K19008	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K19838	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K20124	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K20181	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K22382	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K24113	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K26244	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K26736	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K27349	0.449599316213888	0.571535199214744	-0.260203191202902	0.955549509131428	-0.346202511232263
K05293	0.458052257382714	0.583069897603679	-0.26016768608238	0.955546085875411	-0.348156642934623
K14439	0.437840370989078	0.561147768009756	-0.2601286907878	0.95554232696261	-0.35797574416061
K10056	0.439097491396815	0.560251856621177	-0.260126580924034	0.955542123609789	-0.35153423245487
K01236	0.480095804794988	0.647481059884044	-0.284812062480229	0.955540419637544	-0.431515662303032
K11359	0.468547707651044	0.616251312456961	-0.284815762933422	0.955540087775708	-0.39532286311096
K09979	0.438407677605126	0.571535199214744	-0.28484468886678	0.955537493076727	-0.382569288942452
K03761	0.457858518794451	0.581504819841762	-0.259969367283854	0.955526978383254	-0.344889284415608
K07186	0.457858518794451	0.581504819841762	-0.259969367283854	0.955526978383254	-0.344889284415608
K16325	0.457858518794451	0.581504819841762	-0.259969367283854	0.955526978383254	-0.344889284415608
K02870	1.28766369721294	2.10941166548831	-0.284994743233644	0.95552401643286	-0.712084824100875
K19487	0.489251091426099	0.685584686925477	-0.285069059047364	0.955517331710083	-0.486759816845252
K02939	436.339344233176	483.347144790679	-0.285070961040965	0.955517160535764	-0.147609153660854
K04460	0.443242117994979	0.578439729695201	-0.285083087125449	0.955516069115505	-0.384071669651478
K14162	0.425777258364963	0.545614459516141	-0.259843442241866	0.955514857783616	-0.357782983673022
K03253	0.437612424288504	0.557798659153859	-0.259790493280426	0.955509764081628	-0.350090768015437
K15050	178.961222066107	208.543374388769	-0.285164640665948	0.955508724080093	-0.220700464008234
K04554	0.442353721427153	0.560355668288857	-0.25974630301866	0.955505514222079	-0.341142363339467
K21645	0.463964624664203	0.612426175923106	-0.285204876062653	0.95550509728523	-0.400521136727784
K00738	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K00804	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K00944	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K02216	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K04498	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K05543	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K06659	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K06673	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K07575	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K07942	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K08516	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K08965	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K10849	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K10992	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K11160	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K11378	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K11427	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K11778	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K12080	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K12595	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K12780	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K12834	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K14400	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K14566	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K14961	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K15331	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K15440	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K15563	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K15865	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K15918	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K16307	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K17043	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K17988	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K18155	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K18281	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K19785	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K23519	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K23970	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K24420	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K24970	0.448519240194137	0.571535199214744	-0.259741170554824	0.955505020697402	-0.349672478660394
K00419	0.449088399614171	0.586378069194615	-0.285313748613025	0.95549527350609	-0.384831690636141
K02485	0.457858518794451	0.582445875651837	-0.259606302947166	0.955492057680187	-0.347222126951763
K03893	0.457858518794451	0.582445875651837	-0.259606302947166	0.955492057680187	-0.347222126951763
K04750	0.457858518794451	0.582445875651837	-0.259606302947166	0.955492057680187	-0.347222126951763
K12112	0.457858518794451	0.582445875651837	-0.259606302947166	0.955492057680187	-0.347222126951763
K12143	0.457858518794451	0.582445875651837	-0.259606302947166	0.955492057680187	-0.347222126951763
K18920	0.457858518794451	0.582445875651837	-0.259606302947166	0.955492057680187	-0.347222126951763
K00235	0.517318218682922	0.726529770454209	-0.285424290878723	0.955485283990238	-0.489969914650968
K08183	0.447993724228605	0.571535199214744	-0.259521982332798	0.955483958457526	-0.351363830362607
K11880	0.453520840062716	0.577330893709296	-0.259519481098545	0.9554837182705	-0.348229581259323
K12351	0.439043246195505	0.581072435760994	-0.285490899654166	0.955479257320449	-0.404354965741194
K23243	0.457858518794451	0.596941858927388	-0.285511162442437	0.955477422873707	-0.38268855720102
K27245	26.3723917465867	33.646592021214	-0.259452672901855	0.955477304201545	-0.351431968249031
K22522	35.9038978961553	45.6326455230721	-0.259369309823318	0.955469304388794	-0.345925817203456
K00454	0.449000511037007	0.571535199214744	-0.259257884241511	0.95545861791337	-0.348125265634877
K12333	0.447363068526121	0.583069897603679	-0.285816320320507	0.955449733984979	-0.382222680548498
K14315	0.447363068526121	0.583069897603679	-0.285816320320507	0.955449733984979	-0.382222680548498
K14825	0.447363068526121	0.583069897603679	-0.285816320320507	0.955449733984979	-0.382222680548498
K22485	0.447363068526121	0.583069897603679	-0.285816320320507	0.955449733984979	-0.382222680548498
K23801	0.447363068526121	0.583069897603679	-0.285816320320507	0.955449733984979	-0.382222680548498
K18803	0.448859395344522	0.572057345482914	-0.259162882932459	0.955449512337392	-0.349896182913873
K19654	0.448519240194137	0.590159238458844	-0.285839055327676	0.955447666422574	-0.395934405148169
K03078	0.457858518794451	0.601050641189496	-0.285853010273035	0.955446397013084	-0.392584684323365
K25314	112.619789322221	133.759917497001	-0.285889016743741	0.95544312055913	-0.248185505522411
K16136	0.511339620291611	0.707978915725912	-0.28590211416442	0.955441928338463	-0.469424580982912
K18894	4.09388113751105	5.69830749107339	-0.285904148523141	0.955441743137254	-0.477064258720697
K23756	0.428830406428523	0.567108759450915	-0.285940035954225	0.955438475209191	-0.403218235643618
K03245	0.438023789925807	0.557276512885688	-0.259038539951017	0.955437168173037	-0.347384122979776
K08744	0.540014224183618	0.753020645867602	-0.28596853347877	0.955435786290539	-0.479692011463009
K03141	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K03279	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K05394	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K08190	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K10902	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K11132	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K12488	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K14735	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K16833	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K17815	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K18264	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K19666	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K19716	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K19978	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K22386	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K22454	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K23922	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K24142	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K01540	0.413828916288367	0.532912174620382	-0.258932496341255	0.955425621102566	-0.364863335486014
K17850	0.448835715528772	0.571535199214744	-0.258932410034403	0.955425611707404	-0.348654871498679
K07665	106.724440021801	128.360410956576	-0.286117730561701	0.95542108617512	-0.266309720797138
K04568	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K06063	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K07577	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K08047	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K08511	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K09487	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K12616	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K13338	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K15425	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K17773	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K18061	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K19128	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K20547	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K22848	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K24974	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K27070	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K27474	0.449653561415199	0.571535199214744	-0.258883288465752	0.955420265180649	-0.346028457225955
K15458	0.440654437965269	0.562643676474541	-0.258876911758145	0.955419571229441	-0.3525738144213
K12815	0.455870751953598	0.600939109597819	-0.286157397773265	0.955417172623356	-0.398593965850706
K05524	0.442981339194144	0.566207807818836	-0.25883515305854	0.955415027408362	-0.354085717844193
K05660	0.442981339194144	0.566207807818836	-0.25883515305854	0.955415027408362	-0.354085717844193
K00962	3240.16168922833	3383.11470899821	-0.258779504472614	0.955408973850868	-0.0622862867666858
K06933	119.731458066239	138.003310015249	-0.258733621325752	0.955403984005957	-0.20490061687272
K00559	0.503188505615359	0.687454490617183	-0.286292617345268	0.955403815416477	-0.450165243524731
K13289	1.82025703031154	3.02100569303845	-0.258674813124664	0.95539759040891	-0.730886721516112
K08007	0.447302448776067	0.587226207437794	-0.286392718844031	0.955393910765506	-0.392665699489398
K11479	0.447363068526121	0.594379985620268	-0.286421936073109	0.955391017189484	-0.409939375747327
K18757	0.446335964422954	0.586630697726972	-0.286497793738607	0.95538349891215	-0.394322508340918
K03280	0.459491010817108	0.604795051213323	-0.286508208197243	0.955382466101272	-0.396409696788888
K25140	0.436806998507737	0.571535199214744	-0.286587872013208	0.955374560729485	-0.387846381371661
K14081	0.447302448776067	0.583069897603679	-0.286612723974035	0.955372092739488	-0.382418185597536
K22597	0.45313290983515	0.575438594231128	-0.258409132719047	0.955368731824392	-0.344727711036124
K11142	0.452717550589385	0.592965211332177	-0.286656152602588	0.955367777856675	-0.3893362288893
K02936	1.34190898643816	2.12371637723306	-0.258398208705636	0.955367546154703	-0.662304281195273
K12374	2.85054040849334	5.68101485685106	-0.258397498291267	0.955367469050299	-0.994913223012919
K02193	0.442586619269563	0.583689702498229	-0.286728041828633	0.955360629408904	-0.399241781530849
K20532	0.432485888925814	0.554512852726794	-0.258330711845533	0.955360221782406	-0.358567838638111
K10526	0.435592343397103	0.556944803385139	-0.258319923802906	0.955359051380527	-0.354555759426476
K03007	0.450036746403463	0.595200105703436	-0.286772912509214	0.955356163907817	-0.403331977461587
K05830	1.4297317354178	2.09724405072028	-0.258285177497322	0.955355282207779	-0.552750278320983
K19479	0.43626851556211	0.571535199214744	-0.286867277797585	0.955346763452441	-0.389625990950091
K09915	0.432485888925814	0.569060016206151	-0.286873336498169	0.955346159468155	-0.395927753612569
K11785	0.416235147569751	0.549060402854233	-0.286949850507479	0.955338527408255	-0.399566077010693
K12194	0.459777588470765	0.583069897603679	-0.25811847091433	0.955337208506007	-0.342732697422818
K14002	0.459777588470765	0.583069897603679	-0.25811847091433	0.955337208506007	-0.342732697422818
K14779	0.446303658821941	0.587030524463954	-0.286989800911469	0.955334539168747	-0.395409888735679
K02019	0.492091895588363	0.643218955547558	-0.286990832540856	0.955334436151436	-0.3863821666294
K11374	0.443025389794386	0.565200685609539	-0.258086981632731	0.955333796435312	-0.351373833683203
K14801	0.443025389794386	0.565200685609539	-0.258086981632731	0.955333796435312	-0.351373833683203
K24350	0.443025389794386	0.565200685609539	-0.258086981632731	0.955333796435312	-0.351373833683203
K21919	0.431489080836693	0.565796195320361	-0.287049585807848	0.955328566625151	-0.390958424049304
K23678	0.444300523429692	0.584055625755418	-0.287115600200918	0.955321965851264	-0.394569937674235
K03594	0.542093203243724	0.718973011418745	-0.257915077459148	0.95531518000366	-0.407396697702589
K16954	0.429240693685245	0.549002039369229	-0.257897680498895	0.955313296982719	-0.355024652724463
K09570	0.441897241178654	0.563331012024345	-0.257841948618115	0.955307265871546	-0.350271971603572
K12196	0.469302315852072	0.600939109597819	-0.257795582702842	0.955302249734169	-0.356701237066437
K01228	0.453839119068604	0.59271258279982	-0.287495105625013	0.955283583940031	-0.385151716298953
K05528	0.457858518794451	0.580512888468681	-0.257578702918483	0.955278803531772	-0.3424262327595
K15462	0.457858518794451	0.580512888468681	-0.257578702918483	0.955278803531772	-0.3424262327595
K17428	0.457858518794451	0.580512888468681	-0.257578702918483	0.955278803531772	-0.3424262327595
K03214	0.457858518794451	0.596868964719273	-0.287545025546839	0.955278217241344	-0.382512374994249
K20044	0.508382116539028	0.697268006273445	-0.257573514707973	0.955278192568311	-0.455800004682984
K02831	0.438526959295136	0.571535199214744	-0.287614627681718	0.955270728084494	-0.382176814756884
K19718	0.443343668800274	0.565200685609539	-0.257503601644924	0.955269840655109	-0.35033774254555
K20896	0.443343668800274	0.565200685609539	-0.257503601644924	0.955269840655109	-0.35033774254555
K23016	0.474566402990811	0.602935190329907	-0.257500012847663	0.955269412013196	-0.345392966464684
K09510	0.549588723430299	0.749313163896712	-0.257492846875538	0.955268556141159	-0.447216393931265
K07171	189.688616067186	221.134446644241	-0.25748530329505	0.955267655203261	-0.221290674983681
K06100	0.449803800510338	0.571535199214744	-0.257459065568041	0.955264521875064	-0.345546501752142
K21493	0.449803800510338	0.571535199214744	-0.257459065568041	0.955264521875064	-0.345546501752142
K11882	0.473639994583807	0.604247281188755	-0.257458405216726	0.955264443020879	-0.351348168030456
K17656	0.444829974725653	0.584055625755418	-0.287769475712039	0.955254039302601	-0.392851771778585
K00848	565.178722695839	623.201212809409	-0.287775182474502	0.955253423536525	-0.140990887524489
K00987	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K03764	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K05755	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K18730	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K22063	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K24394	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K24962	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K25230	0.447363068526121	0.568978190079746	-0.25712190421244	0.955224295339528	-0.346927191082292
K20097	0.438363945076191	0.559873294213631	-0.257076270683529	0.955218856171339	-0.352971222384556
K19791	0.444750720882436	0.565796195320361	-0.257075341650313	0.955218745450892	-0.34728553149373
K10780	0.432519593808776	0.571535199214744	-0.288112226058404	0.955216965244169	-0.402076862074448
K22299	2.86643360574446	4.07882749687422	-0.257029616521912	0.955213296667024	-0.508897630728843
K20579	0.446504307015628	0.57116253305827	-0.257012824877768	0.955211296030145	-0.355227253248143
K00290	0.462665619781115	0.586680423268763	-0.257006432367926	0.955210534441176	-0.342604954370235
K01677	76.6759064045236	91.6276096245961	-0.288193124748652	0.955208187673508	-0.257009066851043
K07232	0.448519240194137	0.572493794911293	-0.256939503768866	0.955202562219605	-0.352090182387113
K09493	0.432369187758541	0.565796195320361	-0.288378036950725	0.955188085585068	-0.388018760502458
K22161	0.44644875504404	0.574369277489182	-0.256815214213957	0.955187764682073	-0.363483995481092
K17908	0.463144544315477	0.616251312456961	-0.288431655805278	0.955182246433004	-0.412056294826868
K20960	0.438592949345841	0.559461681715156	-0.256766256635485	0.95518193852799	-0.35115670247823
K03347	0.447249498197547	0.57895920559846	-0.256695467641194	0.955173516928848	-0.372381833559657
K01115	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K01563	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K03247	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K03252	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K04459	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K06098	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K06652	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K08710	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K10848	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K12455	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K12847	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K15178	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K15364	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K17943	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K20305	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K20493	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K20888	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K22659	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K22697	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K26558	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K09167	2.79244077310532	3.87877049065601	-0.288566238366579	0.955167570060241	-0.474072731330342
K18468	0.50410389263181	0.693593341159454	-0.288586265894458	0.955165383565519	-0.460368953323211
K26935	0.464494454571757	0.618808321591959	-0.288650563987485	0.955158359521091	-0.413831225042513
K03578	30.8236438044677	39.7553562581489	-0.256547510677009	0.955155924696638	-0.367111828945313
K18939	0.436246486365315	0.556580366829894	-0.256542680884796	0.955155350654104	-0.351446507469586
K08332	0.453585641942705	0.600939109597819	-0.288709362306613	0.955151930490364	-0.405843843558708
K16199	186.97150916184	211.848107806213	-0.288715701089897	0.955151237074654	-0.180211794767796
K21466	4.77939949938391	6.82333893296372	-0.288953480020402	0.955125107909891	-0.513648516190485
K08832	0.468373193864966	0.618808321591959	-0.28896998733924	0.955123183333748	-0.401834088686451
K26840	0.463035220395907	0.607960997663345	-0.256254459555348	0.955121119934486	-0.392856838782686
K12471	0.563558622286251	0.822490432914561	-0.289006214669061	0.955118957951684	-0.545433208040486
K14015	0.428432217191092	0.543472184446456	-0.256087654906945	0.955101332366048	-0.343139226527383
K00993	0.457858518794451	0.587642101153383	-0.256080793321802	0.955100473667366	-0.360035895134482
K01280	0.444512593210133	0.565200685609539	-0.25607022292896	0.955099086216287	-0.346538923984903
K20182	0.43737495910879	0.571535199214744	-0.289183743689579	0.955098218700734	-0.38597172804414
K26678	0.451306025268136	0.572119382865559	-0.256060915140629	0.955097864548682	-0.342210182626959
K14539	0.449847300003462	0.571535199214744	-0.256052728718084	0.955096790106319	-0.345406988771999
K03444	0.442981339194144	0.565200685609539	-0.25605043247355	0.955096488738719	-0.351517289890679
K00363	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K01407	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K03304	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K06039	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K07229	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K10778	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K11747	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K15560	0.458052257382714	0.600939109597819	-0.289309125614356	0.955083538135897	-0.39170661755244
K16946	0.458052257382714	0.600939109597819	-0.289309125614356	0.955083538135897	-0.39170661755244
K13648	0.439264299641766	0.560251856621177	-0.255945858112855	0.955082767409653	-0.350986272757355
K02274	0.435808208553611	0.571535199214744	-0.289354764057039	0.955078187631329	-0.391148982406592
K10365	0.446303658821941	0.583069897603679	-0.289357779313925	0.955077834003432	-0.385643208124802
K05649	0.457858518794451	0.586609950734561	-0.255900940281708	0.955076875725888	-0.357499678703288
K23398	0.433982215744215	0.571535199214744	-0.289392318228609	0.955073782155907	-0.397206429274998
K21111	0.448859395344522	0.575568842629239	-0.255805045210234	0.955064301670035	-0.358724903243842
K02564	1803.81452541282	2310.7494740686	-0.946648954230194	0.955063321774309	-0.357309851523696
K07893	0.444750720882436	0.565200685609539	-0.255788916024756	0.955062187310056	-0.345766271802591
K25485	0.444750720882436	0.565200685609539	-0.255788916024756	0.955062187310056	-0.345766271802591
K07296	0.457858518794451	0.612060497968292	-0.289544916864657	0.955055855289322	-0.418772395235523
K27398	0.436262514032224	0.571535199214744	-0.289568101697554	0.955053128006443	-0.389645837527717
K17437	0.436290711607368	0.571535199214744	-0.28968389253036	0.955039493059334	-0.389552592781966
K00989	29.4217951106687	37.8697984225283	-0.289698782491201	0.955037737971244	-0.364162469542977
K15828	0.463584627574545	0.587750078832398	-0.255521339499166	0.955027133966506	-0.342370099883863
K20222	0.440697467803149	0.565796195320361	-0.25549801575586	0.955024080540346	-0.360493868327258
K09522	0.503103061091479	0.645850885902969	-0.255476394311441	0.955021250264722	-0.360347146218736
K13519	0.445261637482153	0.565200685609539	-0.255472850129876	0.955020786353675	-0.344109897216867
K18045	0.445261637482153	0.565200685609539	-0.255472850129876	0.955020786353675	-0.344109897216867
K16236	0.429854919248327	0.572255874603167	-0.289944781583459	0.955008684993529	-0.41281055155963
K27537	0.450438309870451	0.571786555010112	-0.255369905683846	0.955007314891448	-0.344147162689698
K00658	1.45516479217631	2.5076555000215	-0.290041001319474	0.954997291967407	-0.785156622898475
K06811	0.445895954884258	0.590159238458844	-0.290047426999629	0.954996530538037	-0.404397167364919
K14300	0.444181561462402	0.565200685609539	-0.25525846981027	0.954992739454357	-0.34761370968121
K08564	0.429764587345244	0.565200685609539	-0.290085617146158	0.954992003566279	-0.395216606301134
K24459	0.445200468065564	0.589612713655917	-0.290098800356418	0.954990440254154	-0.405312523731408
K06910	0.785122880205143	1.17926591946925	-0.255218394734987	0.954987499604887	-0.586898702488164
K05821	0.475340098882581	0.639985705177035	-0.290150447639894	0.954984312742414	-0.429079571130877
K04108	232.788405695111	266.930345501948	-0.290180695448185	0.954980721881224	-0.19744412014098
K05874	0.673996891215503	0.941894619793813	-0.255071612852945	0.954968316036857	-0.482823721510957
K11238	0.470599238294316	0.604247281188755	-0.255047398859633	0.954965152654017	-0.360640091160638
K01175	0.449102522437306	0.571535199214744	-0.255044229253408	0.954964738594118	-0.347797527421169
K26672	0.469499761454561	0.637771981106835	-0.290346245116299	0.954961039647883	-0.441916292969084
K03573	0.420960824789111	0.55730449931714	-0.290348267694845	0.954960798878963	-0.404779820558901
K02179	0.463584627574545	0.613480930196051	-0.290358648116513	0.954959563071865	-0.404185771502589
K02352	0.449088399614171	0.568978190079746	-0.2549155341975	0.9549479317009	-0.34137389619355
